date,observed,predicted
2014-10-21,0.7629065151108431,0.023983916
2014-10-22,0.24154407686656248,0.035813306
2014-10-23,-0.7966027803017456,0.014003338
2014-10-24,1.250245206173052,0.004748284
2014-10-25,1.2291997718769132,0.057944637
2014-10-26,0.7161752769779941,-0.2575046
2014-10-27,-0.29401289891096305,-0.0800848
2014-10-28,0.20720313972170387,0.097853124
2014-10-29,0.2027776048760646,-0.06540489
2014-10-30,0.7041670149547499,0.028630508
2014-10-31,1.1948188452029087,0.14273863
2014-11-01,0.6909408963193064,0.08814276
2014-11-02,0.6890494502345716,0.020576088
2014-11-03,1.176608934231325,0.2808433
2014-11-04,0.17227447890858152,0.059117224
2014-11-05,1.1542453452613965,0.25249925
2014-11-06,1.1376676678081443,0.051696334
2014-11-07,1.1216586524666416,0.21315958
2014-11-08,0.6312483406626147,0.092847355
2014-11-09,0.6247707505551456,0.036323532
2014-11-10,0.6182988927935174,0.38817912
2014-11-11,0.6119443679782163,0.28315723
2014-11-12,1.0740976045338448,0.28397208
2014-11-13,1.0635490844044497,0.2934114
2014-11-14,1.0501697998527686,0.35635012
2014-11-15,1.0372196076817595,0.38517895
2014-11-16,0.5712465368669731,0.11462105
2014-11-17,1.0182055725977897,0.2461577
2014-11-18,1.0063053517502694,0.13131921
2014-11-19,0.5497512979859218,0.136707
2014-11-20,0.09590610016330325,0.22218834
2014-11-21,1.4215931872236223,0.29598364
2014-11-22,0.08778333136720008,0.21005385
2014-11-23,0.08454065082231911,0.124044575
2014-11-24,0.5239516453592951,0.15132543
2014-11-25,1.0998981499282434,0.4466687
2014-11-26,1.6463697163137594,0.5523883
2014-11-27,2.1378516809202943,0.57563627
2014-11-28,1.2893286099556844,0.2748785
2014-11-29,1.2688986419406962,0.44524145
2014-11-30,0.8585578060272544,0.3826272
2014-12-01,1.2401887797752469,0.19834377
2014-12-02,0.837645697421843,0.20817697
2014-12-03,1.656979641100771,0.36234573
2014-12-04,1.2370819102869672,0.24572149
2014-12-05,0.4397281135846146,0.27932504
2014-12-06,0.8328228600519247,0.38642743
2014-12-07,0.8251941270993964,0.36243525
2014-12-08,1.5840528321322835,0.46634147
2014-12-09,1.55654691113297,0.38592413
2014-12-10,1.5300262103931699,0.3259073
2014-12-10,1.5044393430349303,0.34915528
2014-12-11,1.8194706548712696,0.5622949
2014-12-12,1.76667259891606,0.57895184
2014-12-12,1.7236833701364704,0.68324775
2014-12-13,1.6828268168051905,0.5861778
2014-12-15,1.3262042864870407,0.55787814
2014-12-16,1.6124075216262226,0.6553009
2014-12-17,1.5768742931080328,0.35071382
2014-12-18,1.2464158559006182,0.5429085
2014-12-19,1.519894413977093,0.5914577
2014-12-20,1.4841998700109844,0.78166974
2014-12-21,1.451154225028598,0.2385153
2014-12-22,1.4227563683827775,0.6807592
2014-12-23,1.3955163477520425,0.67282563
2014-12-24,0.8304520356980659,0.62548274
2014-12-25,0.8281245993623684,0.55272794
2014-12-26,0.8228164233946939,0.57084703
2014-12-27,1.348160144031812,0.6586803
2014-12-27,1.3208994673834475,0.62754047
2014-12-28,1.0420871391597442,0.41451144
2014-12-29,1.0285871513658476,0.5503659
2014-12-30,1.505234621924981,0.7619597
2014-12-31,1.6965893028824317,0.6706939
2014-12-31,1.6404267711044318,0.49593058
2015-01-01,1.149437285021553,0.26929554
2015-01-02,0.9075573430309491,0.3242391
2015-01-03,0.8978925047358733,0.21403925
2015-01-04,0.2146533405813032,0.081285514
2015-01-05,-0.6911755840426163,-0.16362435
2015-01-06,-0.4647752613152742,-0.20175649
2015-01-07,-0.4642794385152715,-0.16017412
2015-01-08,-0.46377448416824985,-0.2039641
2015-01-09,-0.2406419505864366,-0.17443933
2015-01-10,-0.46436225746741217,-0.10175497
2015-01-11,-0.4637723609297143,-0.11962426
2015-01-12,-0.46317087318376543,0.0040047886
2015-01-13,-0.46255805111706405,0.01565266
2015-01-14,-0.8972637072399413,-0.00035954732
2015-01-15,-0.4577729499482157,-0.009533799
2015-01-16,-0.23934571500120105,0.07173598
2015-01-17,0.8459730338020625,0.20181644
2015-01-18,0.8375869879213353,0.38954404
2015-01-19,0.8294083567353575,0.53925085
2015-01-20,1.4258898343795963,0.6033915
2015-01-21,1.3882067327163843,0.62027645
2015-01-22,1.351193872860695,0.58714306
2015-01-23,0.7564196513788045,0.610391
2015-01-24,-0.022050342391654366,0.47471777
2015-01-25,0.9381405924527577,0.5204555
2015-01-26,0.9261645250492896,0.5827446
2015-01-27,0.5441815304672718,0.4640576
2015-01-27,0.5416227214078594,0.2278599
2015-01-28,0.7239496215854211,0.22165987
2015-01-29,0.3496095292065412,0.09556338
2015-01-30,0.7169705237108353,0.1285991
2015-01-31,0.16157534181732985,0.068738826
2015-02-01,0.8920236239510361,0.28077182
2015-02-02,0.7035385190732665,0.20207272
2015-02-03,0.5194876495194186,0.23910525
2015-02-04,0.6956777186245795,0.19565575
2015-02-05,0.8656127841869539,0.27681497
2015-02-05,0.8558868259005072,0.2763195
2015-02-06,0.6753691491132804,0.27649105
2015-02-07,0.8412073502662064,0.19847704
2015-02-08,0.8324607291643877,0.27180988
2015-02-09,0.48829017765408234,0.35065374
2015-02-10,0.8214485877817004,0.26060402
2015-02-11,0.8130155498143313,0.21909766
2015-02-12,0.8048051051838726,0.26690155
2015-02-13,0.30734634527012633,0.3315508
2015-02-14,0.14188790736732573,0.1831869
2015-02-15,0.4720527264365455,0.15993892
2015-02-16,0.30627869308787115,0.17221028
2015-02-17,-0.8382305627615444,0.15266506
2015-02-18,0.30381607297046315,0.1291708
2015-02-19,0.14040969906433431,0.13075909
2015-02-20,0.14141595528180728,0.12186581
2015-02-21,-0.024558884876985067,-0.11523323
2015-02-22,-0.02463718293097251,-0.1307453
2015-02-23,-0.35740486799174853,-0.0701882
2015-02-24,-0.3565043303178877,-0.026468605
2015-02-25,-0.024601778989742775,-0.083062805
2015-02-26,0.6396702912021958,-0.16110492
2015-02-27,0.14156611228484237,-0.2078021
2015-02-28,-0.5200765663722556,-0.2016929
2015-03-01,0.14090127998891086,-0.19596742
2015-03-02,0.6335468757900876,-0.04741602
2015-03-03,-0.18852100475846648,-0.09822662
2015-03-04,-0.18835921221338175,-0.20977928
2015-03-05,0.6323140851774728,-0.14892012
2015-03-06,0.6302212872939581,-0.10809008
2015-03-07,0.9486531288012281,-0.16219829
2015-03-08,0.9359567154724056,-0.19553414
2015-03-09,0.45746581857714874,0.0016306362
2015-03-10,0.7729112662989613,0.059520777
2015-03-11,0.4538723753021666,-0.00033498136
2015-03-12,0.4531778489413604,-0.015121706
2015-03-13,0.6102393237485381,-0.022331705
2015-03-14,-0.02226489316235274,-0.03202109
2015-03-15,0.6073604020757695,-0.046975166
2015-03-16,0.2926448610988685,-0.08777467
2015-03-17,0.44898314792383903,-0.12809402
2015-03-18,0.2920502894011456,-0.1340043
2015-03-19,0.447938454619586,-0.05386831
2015-03-21,0.6016018100855811,-0.0064280992
2015-03-22,-0.020823903829527684,-0.051505916
2015-03-22,-0.020638145108681814,-0.051505916
2015-03-23,0.44538335954491076,-0.14091937
2015-03-24,0.2901444032185544,-0.08321628
2015-03-25,0.29093163374688324,-0.094206154
2015-03-26,0.4456314543897681,-0.08321628
2015-03-27,0.13559355571456544,-0.13157754
2015-03-28,-0.7835680408060912,-0.22374739
2015-03-29,0.13409593988066282,-0.06975614
2015-03-30,0.1347091985879107,-0.074604
2015-03-31,-0.172007745558109,-0.23108968
2015-04-01,0.1354268969717548,-0.17063546
2015-04-02,-0.17179726219920965,-0.2883697
2015-04-03,-0.32433636340420763,-0.43944055
2015-04-04,-0.6246566543384008,-0.5723755
2015-04-05,-0.7654183430310398,-0.6251504
2015-04-05,-1.3121230258463625,-0.6737084
2015-04-07,-0.44558815607913455,-0.45618892
2015-04-08,-0.30135937972549687,-0.30786127
2015-04-08,-0.3010391326389235,-0.25718704
2015-04-09,0.12888361167652534,-0.23584662
2015-04-10,0.12954048211677957,-0.34613886
2015-04-11,-0.014055939824411806,-0.35941646
2015-04-12,-0.013751959082255048,-0.39022028
2015-04-13,-0.013442712199486681,-0.46261156
2015-04-14,-0.15687334170167894,-0.28432608
2015-04-15,-0.5826982750211123,-0.33927175
2015-04-16,-0.85206252767263,-0.38897952
2015-04-17,0.12853259440170872,-0.31927136
2015-04-18,-0.01156260069978097,-0.35053968
2015-04-19,-0.5711153737591957,-0.3847582
2015-04-20,-0.1508402696450041,0.017532906
2015-04-21,-0.42876872657302695,-0.2461962
2015-04-22,-0.42748014876055285,-0.42319125
2015-04-23,-0.8345980094947745,-0.33888358
2015-04-24,-0.14706813730816135,-0.35526696
2015-04-25,-0.008964167036957469,-0.48919845
2015-04-26,0.13032817768037513,-0.3759248
2015-04-27,-0.14916241592036308,-0.34036127
2015-04-28,0.1340271008205262,-0.18545066
2015-04-29,0.13444400242391613,-0.3837662
2015-04-30,-0.2926547622743009,-0.13900222
2015-05-01,0.2785363005965042,-0.07145011
2015-05-03,0.2791497027653972,-0.07438784
2015-05-04,-0.006178130162566189,-0.016288308
2015-05-05,0.563381519943212,-0.015241867
2015-05-06,-0.14769806948976688,-0.019475669
2015-05-07,-0.28892762730402555,-0.168018
2015-05-08,-0.14640754037573012,-0.11597937
2015-05-09,0.27999560706585946,0.0055260537
2015-05-09,0.28020486750229523,-0.0057449974
2015-05-10,-0.003231874563417986,-0.059021007
2015-05-11,-0.0028055503983452036,0.04907578
2015-05-12,-0.0023741335906665596,-0.028015018
2015-05-13,-0.0019350215141159526,0.027274976
2015-05-14,0.1410620815819307,0.098854065
2015-05-15,0.14157888732120838,-0.028455019
2015-05-16,0.14229898220321985,-0.05005665
2015-05-17,-0.14315641050264727,-0.19050331
2015-05-18,0.28736023229768587,-0.03558806
2015-05-19,0.0007871324825156367,0.054507744
2015-05-20,-0.14345141537556425,0.12083347
2015-05-21,-0.1439112226100705,-0.089677125
2015-05-22,-0.14438393757450482,-0.16416071
2015-05-23,0.0027475747322375727,-0.05594453
2015-05-24,0.0032560017269967654,-0.040511418
2015-05-25,0.0037851704825205934,-0.1831328
2015-05-26,-0.5896169775443806,-0.16670445
2015-05-27,-0.14363850648750348,-0.23497444
2015-05-28,-0.14331125732262512,-0.143164
2015-05-29,0.005821484705716834,-0.2686249
2015-05-30,-0.14316852322973697,-0.26708335
2015-05-31,0.0069217872286749,-0.17342354
2015-06-01,0.1585595769051395,-0.13768552
2015-06-02,0.008065626469149895,-0.06817641
2015-06-03,0.008651220674142571,0.027990168
2015-06-07,0.1623110906880272,-0.11980641
2015-06-08,0.16333149830868302,0.089008875
2015-06-09,0.318124394775938,0.14904128
2015-06-10,0.16499497940511926,-0.10516282
2015-06-11,0.16574715640590937,-0.018360322
2015-06-12,-0.14211575871202212,-0.11721014
2015-06-13,-0.29572354535378004,-0.025346944
2015-06-14,0.013243277766615732,-0.12256799
2015-06-15,-0.1403818600003749,-0.058367938
2015-06-16,-0.29341962851163184,-0.0203407
2015-06-17,-0.29286147307293997,-0.013297506
2015-06-18,-0.44408235909487126,-0.07682194
2015-06-19,-0.2903724324756472,-0.110164516
2015-06-20,-0.29068765807029895,0.047201023
2015-06-21,-0.44124574485985885,-0.074068055
2015-06-22,-0.28736301173128864,0.07428046
2015-06-23,-0.43734821217931524,-0.06998858
2015-06-24,-0.4348382889463281,0.04091174
2015-06-25,-0.2826092647140246,0.14956218
2015-06-26,0.019891418074098683,0.19249146
2015-06-27,-0.5788103331312002,-0.0056196833
2015-06-28,0.17070994341913046,0.22910187
2015-06-29,0.47047006153980353,0.17907345
2015-06-30,-0.4251751847003999,0.16430455
2015-07-01,-0.27481715759203057,0.23005539
2015-07-02,-0.12546330861351157,0.17022398
2015-07-04,-0.27362344044132053,-0.0056944275
2015-07-05,-0.27233594386522825,-0.11041391
2015-07-06,-0.4183897105823528,-0.091013625
2015-07-07,-0.26974755499387126,0.11394333
2015-07-08,-0.9843106739732101,-0.08413581
2015-07-09,0.17043151699303222,0.16098708
2015-07-10,0.026610741482728996,0.07438317
2015-07-11,-0.4048463604231959,0.23707126
2015-07-14,0.027717968829145675,0.29099396
2015-07-15,0.028327587094006835,0.16557412
2015-07-16,-0.259311184222513,-0.055679847
2015-07-17,0.029556127388225953,0.023473177
2015-07-18,-0.11427313249692006,0.018442748
2015-07-19,-0.25790315833612465,0.18666501
2015-07-20,0.03143836540882342,-0.114335075
2015-07-21,-0.25691905046907715,-0.14188272
2015-07-22,-0.39871616584883274,0.04714722
2015-07-23,-0.1107450613272315,0.066083506
2015-07-24,0.321799907035401,0.11331365
2015-07-25,0.46719797104178923,0.12941861
2015-07-26,0.4686382255311774,0.15883921
2015-07-27,-0.10885913589154693,0.11383045
2015-07-28,0.32615200281123286,0.049040504
2015-07-29,-0.5387643043103032,-0.09879722
2015-07-30,-0.10653882095918835,-0.098619126
2015-07-31,0.03819745020919363,-0.05647819
2015-08-01,0.753883832518437,0.06906171
2015-08-02,0.6112460758663116,0.26653367
2015-08-03,0.039812743224665714,0.23321794
2015-08-04,0.18369702142953745,0.16813228
2015-08-05,0.041142210338851064,0.19607691
2015-08-06,0.3284121470299561,-0.009621315
2015-08-07,-0.3864741449394191,-0.08577367
2015-08-08,-0.10013418100885275,0.09333502
2015-08-09,-0.24260707593158196,0.065139696
2015-08-10,-0.2419420761632646,0.025698658
2015-08-11,-0.24088426867290152,-0.038926348
2015-08-12,-0.7984370225889985,-0.09690883
2015-08-13,-0.23528724509254473,-0.0004906367
2015-08-14,-0.23466461975679073,0.09093535
2015-08-15,-0.0938700891568643,0.0509941
2015-08-16,-0.2338196492468721,0.020852756
2015-08-17,-0.09252654234458833,0.13832814
2015-08-18,-0.09204995819713462,0.17108357
2015-08-19,-0.647970888881852,0.018212128
2015-08-20,-0.5044484639973028,-0.14101577
2015-08-21,-0.22649026443391046,-0.1777584
2015-08-22,-0.36260408307585607,-0.14362209
2015-08-23,-0.2239031578819308,-0.13197388
2015-08-24,-0.22298506841616442,0.11306007
2015-08-25,-0.08518825782406214,0.06925404
2015-08-26,-0.4919345226419101,0.104722366
2015-08-27,-0.7518473213862258,0.17655936
2015-08-28,-0.2149263195360175,0.08103028
2015-08-29,-0.346747829017212,0.036269013
2015-08-30,-0.6075342863267955,-0.002060282
2015-08-31,-0.21016086712958845,-0.017944816
2015-09-01,-0.5988370220378115,-0.17705429
2015-09-02,-0.33592272544228213,-0.17705429
2015-09-03,-0.4622039811929864,-0.17705429
2015-09-06,-0.7095037341339555,-0.020115143
2015-09-07,-0.32606902188448816,0.036449585
2015-09-08,-0.19825663481177566,0.048300657
2015-09-09,-0.07104785557550641,0.15589961
2015-09-10,-0.4477500964425103,0.06565596
2015-09-11,-0.3200734080810369,0.06997705
2015-09-12,-0.44221762860933406,-0.10389295
2015-09-13,-0.3158180369548857,-0.049294446
2015-09-14,-0.6787934803367625,0.0016598788
2015-09-15,0.30217275654473397,-0.08888533
2015-09-16,-0.4294705166396453,0.03549612
2015-09-17,-0.5457150503985115,0.021558862
2015-09-18,-0.4224471555797836,-0.044530537
2015-09-19,-0.1814908187762856,-0.030148268
2015-09-20,-0.535979461434563,0.02558765
2015-09-21,-0.41421509495224174,0.049372874
2015-09-23,-0.05901563309960939,0.059194874
2015-09-24,-0.058438942415726836,0.16888633
2015-09-25,-0.05787252189117479,0.16958436
2015-09-26,-0.17565428672773206,0.06490616
2015-09-27,-0.17504100191750427,0.06964943
2015-09-28,-0.2918706449992711,0.08241134
2015-09-29,-0.29048579834602284,0.059211776
2015-09-30,-0.17218700499237125,0.12582797
2015-10-01,-0.17141226679908333,0.13878752
2015-10-02,-0.40332284368305804,0.08586904
2015-10-03,-0.4007458013706331,0.15327153
2015-10-04,-0.16842284018502565,-0.015109961
2015-10-05,-0.1676757295805402,0.024718277
2015-10-06,-0.2825256756582952,0.09465969
2015-10-07,-0.5096168573639086,0.057171494
2015-10-08,-0.27857537186226966,-0.15856247
2015-10-09,-0.16318300059931662,0.14464636
2015-10-10,-0.04810782672919398,0.03745318
2015-10-11,-0.047571252803489006,-0.08359913
2015-10-12,-0.2754074957944744,-0.035719197
2015-10-13,-0.04642079748451036,-0.004475146
2015-10-14,-0.15999028198173268,-0.09764655
2015-10-15,-0.159478542938267,-0.020392634
2015-10-16,-0.15882873622992386,0.18507373
2015-10-17,0.06981168876174633,0.071429685
2015-10-18,-0.04378094388271888,-0.07261657
2015-10-19,-0.15746284580917674,0.15977536
2015-10-20,-0.042789552359475715,0.12733439
2015-10-21,-0.042284396843085194,0.16860074
2015-10-22,-0.04182008093040664,0.014729892
2015-10-23,-0.15552036785900322,0.05678258
2015-10-24,0.07348076579336646,-0.118683845
2015-10-25,-0.04029011585759066,-0.17094429
2015-10-26,-0.15408642600615371,0.08895257
2015-10-27,-0.0393544098928287,-0.06516882
2015-10-28,-0.15335603359304267,-0.11846201
2015-10-30,-0.26679818800074645,-0.1196073
2015-10-31,-0.2657504719358857,-0.35633358
2015-11-01,-0.26463827121311645,-0.3081568
2015-11-02,-0.2635391352446126,-0.11528097
2015-11-03,-0.14951059396450384,-0.055612326
2015-11-04,-0.03566887515528236,0.02547725
2015-11-05,-0.03520342805393299,-0.120192535
2015-11-06,0.07887326059271671,-0.026452988
2015-11-07,-0.03431740994041027,-0.20435774
2015-11-08,-0.03384671821958568,-0.23222786
2015-11-09,0.08046801120338927,-0.029304594
2015-11-10,-0.14693815774998414,-0.13352509
2015-11-11,-0.03256452602585445,-0.083115794
2015-11-12,-0.14613972840627362,-0.0771959
2015-11-13,-0.031647202671136965,0.0018664629
2015-11-14,-0.14520718471441546,-0.018069796
2015-11-15,-0.25832567149549945,-0.014531631
2015-11-16,-0.030274812909390224,0.15101345
2015-11-17,0.08424078070599506,-0.08129948
2015-11-18,-0.029469813188998766,-0.063626476
2015-11-19,-0.029070386182643626,-0.049075663
2015-11-20,-0.028644187522963868,-0.026552053
2015-11-21,-0.370533327945368,-0.07169841
2015-11-22,0.08652709010575341,-0.12934998
2015-11-23,0.08697160587664915,-0.08518273
2015-11-24,-0.14111422904397633,-0.0052657826
2015-11-25,0.08800347110117926,-0.021951985
2015-11-26,0.20280552804441904,0.114916734
2015-11-27,-0.02570186783206962,0.10285814
2015-11-28,-0.02530082369873367,0.0021952752
2015-11-29,-0.024939549518900737,-0.0964655
2015-11-30,-0.024646154350071607,0.25224093
2015-12-01,-0.02444892271666502,0.15349324
2015-12-02,-0.02412111880191609,0.18237032
