date,observed,predicted
2014-08-08,-13.946267315673424,-8.789311
2014-08-09,-13.086876354372082,-11.336146
2014-08-10,-13.067246217547742,-12.649302
2014-08-11,-0.5262160745353048,-2.279834
2014-08-12,4.48116079138983,3.5006695
2014-08-13,-6.434181502559704,-3.7128546
2014-08-14,0.24600651580865632,-2.9856982
2014-08-15,-9.832976250857854,-10.544608
2014-08-16,-13.994500935508244,-11.63569
2014-08-17,-12.311962973451065,-12.762878
2014-08-18,-4.844548617691524,-5.676353
2014-08-19,9.284078697046548,6.710389
2014-08-20,9.247000253899625,8.423178
2014-08-21,-7.378228276854131,-5.2288446
2014-08-22,-6.566056504111761,-7.853689
2014-08-23,-21.340984024008115,-16.582722
2014-08-24,-14.736317079195146,-12.452171
2014-08-25,-18.76888096953062,-13.261566
