date,observed,predicted
2014-06-19,2.8512642934190686,1.8179789
2014-06-20,2.3063658870468116,1.8179789
2014-06-21,2.3004080703006533,1.8179789
2014-06-22,1.4964817774338317,1.138539
2014-06-23,2.030867609091881,1.5843016
2014-06-24,2.02614837094844,1.7229073
2014-06-25,2.80456222067754,1.66735
2014-06-26,3.557774515294227,1.66735
2014-06-27,2.7556707258002784,1.6375601
2014-06-28,2.7554915014069694,1.5144594
2014-06-29,-0.11765413576478789,0.7899642
2014-06-30,-2.4722625856486866,0.7501931
2014-07-01,1.1927453063433473,1.5272361
2014-07-02,2.4877306237665198,1.7229073
2014-07-03,1.184711060483939,1.5547515
2014-07-04,1.7059378985837406,1.7229073
2014-07-05,1.7054000192231158,1.3417249
2014-07-06,2.478419710316164,0.99995494
2014-07-07,1.4393264311956582,1.1514833
2014-07-08,1.4357849686764002,1.0959098
2014-07-09,1.1739262331719942,1.0537767
2014-07-10,1.172161482389962,0.7879384
2014-07-10,1.1715971218391463,0.7819715
2014-07-11,0.6526973091206946,0.85921365
2014-07-12,0.6521431326500957,0.85921365
2014-07-13,0.39268838831955305,-0.08894319
2014-07-14,0.6523720361267049,0.64459735
2014-07-15,1.4317107164452512,0.8023254
2014-07-16,0.3923813281649086,0.79454523
2014-07-17,0.9113052767383332,0.79454523
2014-07-18,0.6512804199138075,0.79454523
2014-07-19,0.6507919630282416,0.9414385
2014-07-20,0.13058309965769413,0.13432337
2014-07-21,1.4289061862484311,0.79732865
2014-07-22,0.38945176768532314,0.914581
2014-07-23,0.6486738535107605,1.0241373
2014-07-24,0.9076048049190402,1.0241373
2014-07-25,1.9380710246337893,0.9701382
2014-07-26,1.929927588194202,0.9611084
2014-07-27,0.12650454608614342,-0.21115
2014-07-28,0.12616896654481938,0.48922947
2014-07-29,0.1258060545931707,0.64220315
2014-07-30,0.6415670877262466,0.8471034
2014-07-31,0.8986406999315412,0.80267346
2014-08-01,0.8976477630559079,0.82797253
2014-08-02,0.6396489536363696,0.77241534
2014-08-03,0.12412018635070332,0.06532147
2014-08-04,1.1544426958112735,0.54478663
2014-08-05,1.4093343147347066,0.771595
2014-08-06,0.8956224692274819,0.66650385
2014-08-07,0.8963338937673994,0.77241534
2014-08-08,1.154460622486749,0.50140685
2014-08-09,0.6398631220274439,0.27001062
2014-08-10,-0.6549749591283028,-0.52572364
2014-08-11,0.12301470457933358,0.07010075
2014-08-12,0.12285095623781433,0.16332027
2014-08-13,-0.13758072069324823,0.430531
2014-08-14,0.12244439955364515,0.43705985
2014-08-15,-2.462814314279536,-0.6081922
2014-08-16,-3.696826159916893,-0.87772435
2014-08-17,-2.6764277213525234,-1.0613166
2014-08-18,-1.405209111825159,-0.78960466
2014-08-19,-0.13569838384246713,0.0770933
2014-08-20,0.8807529996627795,0.26215768
2014-08-21,-1.1538900365578766,0.26215768
2014-08-22,1.6628103399485112,0.3845985
2014-08-23,0.9050117353896211,0.3845985
2014-08-24,-1.1934862294249062,-0.7094115
2014-08-25,-0.9304335287169685,-0.06853951
2014-08-26,0.3845511398707762,0.12888613
2014-08-27,0.12129527386564733,0.12970641
2014-08-28,0.12116246403486099,0.23546033
2014-08-29,-0.4054209386177541,0.44556424
2014-08-30,0.6478102390197108,0.4227887
2014-08-31,-0.14266562632455604,-0.19435962
2014-09-01,0.3842516442320927,0.18390812
2014-09-02,0.6485255673488297,0.5498118
2014-09-03,1.4383993237550041,0.6594758
2014-09-04,1.4403131101295497,0.27033037
2014-09-05,1.4407908136511598,0.3258876
2014-09-06,1.6999553316093459,0.3836917
2014-09-07,-0.14366498180525325,-0.3589171
2014-09-08,0.9121177470606237,0.21174923
2014-09-09,0.6488039303772336,0.41088012
2014-09-10,0.6487810823900177,0.805461
2014-09-11,1.7021363918229488,0.805461
2014-09-12,2.221580685647612,0.76041716
2014-09-13,0.6472784435762186,1.2490433
2014-09-14,0.3845137281674183,-0.060572818
2014-09-15,0.38477348021827434,0.28813222
2014-09-16,-0.41084303980499365,0.40694296
2014-09-17,-0.14620068297359454,0.54568344
2014-09-18,0.3853455448138329,0.49012628
2014-09-19,0.11944004425166617,0.54568344
2014-09-20,0.651117636813557,0.6283819
2014-09-21,-0.41262443130052134,-0.23130472
2014-09-22,-1.2083371185595564,0.15833823
2014-09-23,0.649845428203263,0.504279
2014-09-24,0.9154223473301273,0.90617466
2014-09-25,1.4441921659608048,0.52077675
2014-09-26,1.1774960876641372,0.52077675
2014-09-27,0.912595203816769,0.45990908
2014-09-28,-0.41262309703403566,-0.629716
2014-09-29,0.1178348598907192,0.12061083
2014-09-30,0.38358752753916237,0.22416954
2014-10-01,0.6494514104434479,0.2262504
2014-10-02,-0.9452373893032253,-0.18236989
2014-10-03,-0.9455388144685767,-0.1861071
2014-10-04,-0.14871534607249642,0.67384726
2014-10-05,0.11698266869110588,0.06983323
2014-10-06,0.11688273427725844,-0.47132784
2014-10-07,0.117154229993712,0.4211178
2014-10-08,0.6517953102214019,0.34580722
2014-10-09,1.184918301441092,0.34580722
2014-10-10,0.650634785249687,0.30127144
2014-10-11,1.183375077790197,0.30127144
2014-10-12,0.11605521491638468,-0.56315756
2014-10-13,0.9156276053664074,0.09838791
2014-10-14,1.1805524739263928,0.33084902
2014-10-15,0.38348459183112926,0.42540807
2014-10-16,0.6521305276644528,0.3342612
2014-10-17,-0.6883796698890373,-0.31027108
2014-10-18,-1.2219279243356111,-0.6181393
2014-10-19,-2.014801514062299,-1.4014517
2014-10-20,-1.7429829089767963,-1.1009269
2014-10-21,-0.15248160429842922,-1.0259182
2014-10-22,-3.5608938139407424,-1.151731
2014-10-23,-3.002024466094788,-1.5248067
2014-10-24,-0.667562709551247,-0.97592336
2014-10-25,-1.6984137552068053,-1.2773726
2014-10-26,-2.705481090711374,-1.6005656
2014-10-27,-2.4308052618409186,-0.9126266
2014-10-28,-1.6666352487241776,-0.75155747
2014-10-29,-0.906178067659524,-0.70235455
2014-10-30,-1.157685517212915,-0.7096979
2014-10-31,-1.1561581710438171,-1.344699
2014-11-01,-2.1537599379939123,-1.8700081
2014-11-02,-3.1175109460619925,-2.3868856
2014-11-03,-2.137388916878753,-1.874754
2014-11-04,-2.161762707125424,-2.2076607
2014-11-05,-2.1690345197296073,-1.8345839
2014-11-06,-1.912852790491249,-1.6813893
2014-11-07,-1.6596637268319556,-1.4814073
2014-11-08,-0.9047340225052464,-1.0829269
2014-11-09,-2.1522989549023324,-1.6469985
2014-11-10,-1.1496357722209256,-1.033276
2014-11-11,-0.6517775550201543,-0.176527
2014-11-12,-1.40215488478914,-0.9803514
2014-11-13,-1.3997756453684074,-0.88920456
2014-11-14,-1.396882861222747,-0.88920456
2014-11-15,-0.8978189805348331,-1.0483906
2014-11-16,-2.13125073946659,-1.7162939
2014-11-17,0.09846160521715538,-1.059296
2014-11-18,-0.6570566596001631,-0.9842877
2014-11-19,-0.15415031231951132,-0.7096979
2014-11-20,-0.15463659733236582,-0.67875683
2014-11-21,-0.6604932947352993,-0.9041437
2014-11-22,-0.6605824457059258,-0.9041437
2014-11-23,-2.1658154659744526,-1.7162939
2014-11-24,-0.9104379998986162,-1.2035433
2014-11-25,-0.9145613407227945,-1.1285347
2014-11-26,-0.9158678850316548,-1.3153455
2014-11-27,-1.418552348955593,-1.6467315
2014-11-28,-1.6663340467399446,-2.1174176
2014-11-29,-1.665610746884635,-2.1453936
2014-11-30,-3.6150330207989385,-2.3657737
2014-12-01,-2.3643965785802634,-1.7507504
2014-12-02,-1.8799633644845455,-1.6757418
2014-12-03,-1.8836770275376749,-1.4839209
2014-12-04,-1.8827229068542974,-1.1689662
2014-12-05,-1.143497620335515,-1.1193451
2014-12-06,-1.1443483033745139,-1.0838457
2014-12-07,-1.6339497407005048,-1.5873619
2014-12-08,-0.6522663442911139,-1.0407051
2014-12-09,-0.1621028783811279,-0.96102047
2014-12-10,-0.16292767578943462,-0.88068175
2014-12-10,-0.1637630689404887,-1.0249288
2014-12-11,-0.16444125289204284,-0.88384163
2014-12-12,-0.16594438339199824,-0.9147827
2014-12-12,-0.16693975439188402,-0.9147827
2014-12-13,-0.4192131807332094,-0.91181755
2014-12-15,-0.675453736653773,-0.8947469
2014-12-16,-0.42435430494969,-0.8799441
2014-12-17,-1.440481632035899,-1.0876253
2014-12-18,-1.1868065503310745,-1.2267721
2014-12-19,-1.439317144391131,-1.4499522
2014-12-20,-1.9387762326099047,-1.4499522
2014-12-21,-2.920414342758782,-2.0551598
2014-12-22,-1.9281434374089346,-1.5741638
2014-12-23,-1.1779853361239034,-1.3233472
2014-12-24,-1.177464958580215,-1.2741443
2014-12-25,-1.925567207562607,-1.7883074
2014-12-26,-1.917643869758561,-1.1334668
2014-12-27,-1.4169363128442498,-1.6311599
2014-12-27,-1.4139564326947704,-1.8069679
2014-12-28,-3.1225794605236423,-2.5239968
2014-12-29,-2.6138163512661854,-2.3718047
2014-12-30,-1.6330816327848834,-2.0972252
2014-12-31,-1.628574414577828,-1.5241348
2014-12-31,-1.6248224585844047,-1.5241348
2015-01-01,-2.097601288652271,-1.5000111
2015-01-02,-2.3228249764632753,-1.4493905
2015-01-03,-1.3650634442175398,-0.9887496
2015-01-04,-2.070541817196938,-1.7673266
2015-01-05,-1.1228835139211297,-1.0045131
2015-01-06,-2.7702802279584,-1.0379523
2015-01-07,-0.6605649566834744,-1.054732
2015-01-08,-0.18382944066470489,-1.0430895
2015-01-09,-0.18639221143378093,-0.90200233
2015-01-10,-0.6914695262050312,-0.9136448
2015-01-11,-1.958749973090513,-1.5859942
2015-01-12,-1.7042396922072196,-1.4849538
2015-01-13,-1.2006013528364798,-1.5300822
2015-01-14,-1.2043701125494002,-1.7801107
2015-01-15,-3.4510144324106116,-2.2089038
2015-01-16,-4.364677220016726,-1.8892242
2015-01-17,-4.278802561768237,-2.2089038
2015-01-18,-3.770603640182338,-2.3531005
2015-01-19,-1.85357429634111,-1.6791877
2015-01-20,-1.6106350155035543,-1.2565407
2015-01-21,-1.3704865250197849,-1.2565407
2015-01-22,-1.368210108836673,-1.1706685
2015-01-23,-0.42125186213358473,-1.1706685
2015-01-24,-1.3657780732786229,-1.1706685
2015-01-25,-2.0696151337340862,-1.7991029
2015-01-26,-3.2291240733995945,-1.842187
2015-01-27,-1.5849087970491564,-1.225517
2015-01-27,-1.580327637942621,-1.225517
2015-01-28,-2.035090301211589,-1.175896
2015-01-29,-1.3380834945507805,-1.175896
2015-01-30,-0.4152657743412639,-1.0536835
2015-01-31,-0.8803475337967013,-1.0150934
2015-02-01,-1.8002804075082453,-1.4914786
2015-02-02,-0.4164364116891027,-1.2253656
2015-02-03,-0.41694807027573655,-0.8920734
2015-02-04,-0.18682793820126975,-0.8428705
2015-02-05,-0.6483547459985644,-0.8428705
2015-02-05,-0.648524061428073,-0.8428705
2015-02-06,-0.6496698656662274,-0.8428705
2015-02-07,-0.8803297141281967,-0.8924915
2015-02-08,-1.7950074579413255,-1.7895025
2015-02-09,-1.1052216275894235,-1.0531424
2015-02-10,-0.875724907526136,-1.0142857
2015-02-11,-0.189557632174983,-1.0147039
2015-02-12,0.03882828730879922,-0.8549651
2015-02-13,-0.19140077674687211,-0.49185377
2015-02-14,0.038095834169297814,-0.5144615
2015-02-15,-2.0352071837462105,-1.4500709
2015-02-16,-0.42414777976101686,-0.73765635
2015-02-17,0.0366405092048256,-0.425963
2015-02-18,-0.1950381440177021,-0.35763192
2015-02-19,0.03575893387005857,-0.22173429
2015-02-20,0.03537706532823639,-0.22173429
2015-02-21,-0.19766808431078287,-0.24258652
2015-02-22,-1.5879154777796352,-0.91610545
2015-02-23,-0.6610790425429881,-0.5339057
2015-02-24,1.6487634286516273,0.030950608
2015-02-25,0.2634274319671799,0.030950608
2015-02-26,0.032151609014216286,0.030950608
2015-02-27,0.26271553001858067,0.030950608
2015-02-28,0.031209696265497317,0.030950608
2015-03-01,-1.3521441540979584,-0.7359427
2015-03-02,-0.43078348609838796,-0.3012351
2015-03-03,-0.43114976390928017,0.030950608
2015-03-04,0.2595824515779343,0.21553849
2015-03-05,0.7194134071411035,0.695444
2015-03-06,0.028280444964663035,0.695444
2015-03-07,0.2592715695569482,0.5023682
2015-03-08,-0.6665784770051802,-0.36078772
2015-03-09,0.2583650914715052,0.2617091
2015-03-10,0.2581615292875617,0.33387783
2015-03-11,0.4897981584196591,0.5023682
2015-03-12,0.48973459454426654,0.695444
2015-03-13,0.952415943180474,0.68591225
2015-03-14,0.7196301394665164,0.5023682
2015-03-15,-0.6706251237296437,-0.1734877
2015-03-16,0.2552749208236623,0.2617091
2015-03-17,0.7177091198993373,0.5023682
2015-03-18,0.4858536418683634,0.4060637
2015-03-19,0.4857739132293453,0.41165027
2015-03-21,0.9481209430069156,0.4564332
2015-03-22,-0.44191445551010683,-0.36872104
2015-03-22,-0.44238158004604733,-0.36872104
2015-03-23,0.947655418372968,0.2936757
2015-03-24,0.01982272976366912,0.54715115
2015-03-25,0.719300331406305,0.54715115
2015-03-26,0.48757297138297745,0.46097746
2015-03-27,0.9589192119368686,0.46097746
2015-03-28,0.7236514879539965,0.6060134
2015-03-29,-0.21864636941315424,-0.14553115
2015-03-30,0.7307195259947418,0.4110249
2015-03-31,0.7350658042112733,0.76780283
2015-04-01,0.9762610482628432,0.76780283
2015-04-02,1.22430941402739,0.6420793
2015-04-03,1.9568302187311943,1.0448782
2015-04-04,1.480198934912617,0.91020775
2015-04-05,0.7533743176052607,0.325891
2015-04-05,0.7536802463373367,0.60008174
2015-04-07,1.7337611362797738,0.9609026
2015-04-08,1.7348774538704668,1.4723004
2015-04-08,1.7359813567944464,1.4723004
2015-04-09,2.23060998124206,1.0091041
2015-04-10,2.4759307881470325,0.5425217
2015-04-11,1.9845143653683006,0.15039194
2015-04-12,2.4627165423603614,0.43527576
2015-04-13,0.9902656974441445,0.20794651
2015-04-14,-0.2369308386274598,0.14045586
2015-04-15,0.5026610591853936,0.65252864
2015-04-16,1.500747705354067,0.6637962
2015-04-17,1.497632033098252,0.8205346
2015-04-18,1.5018544669440614,0.8205346
2015-04-19,0.26279069051751375,0.2260307
2015-04-20,1.28965776146459,0.7772827
2015-04-21,1.0387775038876288,0.83321786
2015-04-22,2.8474933514618512,1.336459
2015-04-23,1.0437886744375653,1.2773194
2015-04-24,1.3008758969125274,1.0104653
2015-04-25,1.0442054324913328,1.0104653
2015-04-26,0.7883808001793272,0.3468577
2015-04-27,1.5705973817541363,0.84718716
2015-04-28,2.082342098234771,1.0808648
2015-04-29,2.0720414477833144,1.194226
2015-04-30,1.5513521924100826,1.4238659
2015-05-01,1.8061482248916219,1.4333977
2015-05-03,3.311587670453473,0.9539992
2015-05-04,2.5283771398905657,1.3730856
2015-05-05,2.2598848186121865,1.4818321
2015-05-06,2.4929599837757292,1.4529604
2015-05-07,0.746206907148187,1.5373893
2015-05-08,2.2468751066720176,1.5373893
2015-05-09,2.4830534670883098,1.3852303
2015-05-09,2.463930970662682,1.3243626
2015-05-10,1.2292770849617063,0.32192662
2015-05-11,1.4738505595889346,0.19587076
2015-05-12,1.7238055840617341,0.44437763
2015-05-13,0.4830811583232248,-0.18956998
2015-05-14,-0.7627416854600109,-0.20766257
2015-05-15,0.23494770649496982,-0.20548472
2015-05-16,-0.2694123137708124,-0.30554256
2015-05-17,-1.7889452210930767,-1.2393994
2015-05-18,-0.7781615123769057,-0.8502911
2015-05-19,-0.019927741828364293,-0.095385686
2015-05-20,0.7383832215855175,0.74111164
2015-05-21,1.758893746095944,1.0563313
2015-05-22,2.2691892785065897,1.5033609
2015-05-23,2.278305660428464,1.7494731
2015-05-24,1.2650572540359326,0.8805314
2015-05-25,1.006318376091883,1.5157958
2015-05-26,2.037686086985829,1.678768
2015-05-27,-0.5458777476420094,0.38097802
2015-05-28,-1.0662670453242167,0.3383219
2015-05-29,0.7469245213238158,1.2709923
2015-05-30,1.010133843054145,1.2360275
2015-05-31,-0.034251177725267964,0.91696477
2015-06-01,-0.035513898183962986,0.7340254
2015-06-02,0.7510524539996352,0.9693809
2015-06-03,0.7506343744672821,0.8146345
2015-06-07,0.4872028959000681,0.72746325
2015-06-08,1.2740348759472957,1.0177491
2015-06-09,2.3098645114479854,1.2514263
2015-06-10,-0.043039035355957544,1.2514263
2015-06-11,2.299052540873279,1.0992672
2015-06-12,1.7786426145207919,1.2514263
2015-06-13,1.7812953376559173,1.3496666
2015-06-14,1.2668822183147985,0.5466226
2015-06-15,1.2749364399008603,1.2832143
2015-06-16,1.8078022215632483,1.2943332
2015-06-17,1.0144610506753846,0.94514155
2015-06-18,0.21257580227653985,0.59251696
2015-06-19,-0.594830702382659,0.54877234
2015-06-20,1.0214025251220111,0.72237074
2015-06-21,0.21199867409206985,0.39614412
2015-06-22,1.594500887698009,0.8063813
2015-06-23,2.4290968936011077,1.3561625
2015-06-24,2.708473283601054,1.4245335
2015-06-25,2.1400289259275587,1.2059242
2015-06-26,2.9571928622632626,1.1503669
2015-06-27,2.1229071752717457,1.2059242
2015-06-28,1.3066626919881887,0.43174627
2015-06-29,1.0298284893420766,0.6525728
2015-06-30,1.03082950000901,0.82369506
2015-07-01,1.8588369226234365,1.2346239
2015-07-02,1.8646808844922476,1.4476506
2015-07-04,1.8605750140509565,1.4476506
2015-07-05,1.0282149129449254,0.6604836
2015-07-06,1.8558925061911267,1.0999683
2015-07-07,2.3968575082251484,1.3336456
2015-07-08,2.653836430771542,1.2971702
2015-07-09,2.3636416012130934,1.2971702
2015-07-10,2.8799250017179334,1.2416129
2015-07-11,2.5879536023056993,1.2971702
2015-07-14,0.9785599469961332,1.0841435
2015-07-15,1.5119190379782628,0.82369506
2015-07-16,1.5062810903885697,1.0841435
2015-07-17,2.2932870744935854,1.0554438
2015-07-18,1.491571081390311,0.5906534
2015-07-19,0.4298959280732909,-0.25657704
2015-07-20,1.4844101871052358,0.70612144
2015-07-21,2.006690830391525,0.6934297
2015-07-22,1.2115794241284366,0.7426326
2015-07-23,1.2081919907419134,0.5775357
2015-07-24,1.7278874471693992,0.6602696
2015-07-25,1.4666408837793883,0.5657391
2015-07-26,-0.6411265479084637,-0.5930774
2015-07-27,-0.3790349328786978,-0.12917294
2015-07-28,-0.11703690280102066,0.10233784
2015-07-29,0.14495126400079286,0.18106075
2015-07-30,-0.3851734489358957,0.18106075
2015-07-31,0.9332077292773037,0.20976044
2015-08-01,0.4033463306072068,0.22701377
2015-08-02,-2.2302693274309786,-0.7407911
2015-08-03,-0.9167852474985084,0.007430943
2015-08-04,-0.13092994684926915,0.18024047
2015-08-05,0.39427700965039836,0.36530492
2015-08-06,0.3924981531324963,0.93430257
2015-08-07,1.7062403860182207,0.93430257
2015-08-08,1.7009595336795622,0.93430257
2015-08-09,0.9096693765179181,0.10478652
2015-08-10,1.1687467959799072,0.71549803
2015-08-11,1.1645931825765794,0.88830763
2015-08-12,0.11448709186962566,0.8471034
2015-08-13,1.6782825638693648,1.0166658
2015-08-14,1.670325758384623,0.86212885
2015-08-15,-1.4609076141296162,-0.83720726
2015-08-16,-2.272461175641655,-0.9631981
2015-08-17,1.6996067719031376,-0.24171485
2015-08-18,0.9012505949292633,0.30783457
2015-08-19,1.427957815101564,0.7803573
2015-08-20,2.211819942590685,0.80529004
2015-08-21,1.9399184773315614,0.5682095
2015-08-22,-0.4363707005432601,0.4064007
2015-08-23,-2.0176933144265865,-0.73596764
2015-08-24,-0.44010835926845404,0.32482526
2015-08-25,0.6131222043026529,0.4958935
2015-08-26,1.1371277524409344,0.53645015
2015-08-27,0.870318886788861,0.59200734
2015-08-28,0.8671317571348875,0.94143814
2015-08-29,0.8641100228303535,0.9819699
2015-08-30,0.07266439243367774,0.3312761
2015-08-31,0.8588526021805796,0.90042526
2015-09-01,1.3793622403345918,1.2308228
2015-09-02,1.6349180405064203,1.155056
2015-09-03,-0.1998660876370194,1.155056
2015-09-06,0.06002683698732455,-0.047232687
2015-09-07,0.5844609010834041,0.08115515
2015-09-08,0.5836228543342618,0.1743747
2015-09-09,1.107933209790677,0.2935641
2015-09-10,0.8415851075614127,0.27771375
2015-09-11,1.6264177230701522,0.33327097
2015-09-12,1.0963648585127443,0.50684136
2015-09-13,0.30580000567657284,-0.05427793
2015-09-14,1.0994636208263884,0.28830174
2015-09-15,1.359511585639566,0.9299441
2015-09-16,1.8785001281406852,1.1245404
2015-09-17,0.5581200951539254,1.1150087
2015-09-18,0.5553318682800792,0.5782535
2015-09-19,1.3401728301580607,0.7518519
2015-09-20,0.5486514143308936,0.13311827
2015-09-21,0.5457318780620731,0.46541908
2015-09-23,0.28030828993668244,0.7324387
2015-09-24,1.3266295946949642,0.69931436
2015-09-25,0.7999049664194624,0.098826535
2015-09-26,0.7969065377138217,0.67417455
2015-09-27,0.006263408125721947,-0.13196607
2015-09-28,1.0559740736980068,0.22891136
2015-09-29,0.527521987043048,0.5294183
2015-09-30,0.7883074383435864,0.46099317
2015-10-01,1.3102394204764922,0.22845978
2015-10-02,-0.007993831994021124,-0.4576734
2015-10-03,-1.3235772036147426,-0.09870756
2015-10-04,-3.380920675136681,-1.1959484
2015-10-05,-1.824119687814441,-0.4689602
2015-10-06,0.23922532525769008,-0.06523894
2015-10-07,-0.02216052818390153,0.25765494
2015-10-08,0.49183592077986893,0.5784905
2015-10-09,0.48880660936198667,0.4651292
2015-10-10,0.4857702828643698,0.4651292
2015-10-11,-0.5504335674244131,-0.4158615
2015-10-12,-0.5540071236576981,0.17362528
2015-10-13,-0.2984323704141682,0.5449299
2015-10-14,0.4753723233569306,0.66912663
2015-10-15,0.7310034477937091,0.562875
2015-10-16,0.9867020932101978,0.42524755
2015-10-17,1.499715657067775,0.53149915
2015-10-18,-0.05457313362556203,-0.4669014
2015-10-19,0.7180847536549807,0.17362528
2015-10-20,0.7150409193787954,0.34643477
2015-10-21,-1.6124534070627583,0.43151197
2015-10-22,-0.06682561112199435,-0.5281187
2015-10-23,1.2291873302113796,0.3722879
2015-10-24,0.7060978719175971,-0.37755278
2015-10-25,-0.8674478226960711,-0.8863552
2015-10-26,0.1852384110646565,0.01818764
2015-10-27,0.18219923112148292,-0.108588144
2015-10-28,-0.3553766924521651,-0.5197643
2015-10-30,-0.0919003813851086,-0.97592336
2015-10-31,-0.9118543932494169,-0.97592336
2015-11-01,-2.803706112007452,-1.9847566
2015-11-02,-1.9881473338604738,-1.3720078
2015-11-03,-0.6445001111694328,-1.025126
2015-11-04,-0.6486006897736052,-0.8562349
2015-11-05,-0.6557150956283793,-0.8562349
2015-11-06,-0.39243419356770903,-0.92870253
2015-11-07,-1.7791072436969286,-1.0198492
2015-11-08,-3.416719823821757,-2.6110573
2015-11-09,-9.79171947710609,-3.4808264
2015-11-10,-6.918998958064903,-2.977309
2015-11-11,-5.147099485541789,-1.8571973
2015-11-12,-3.34437563312284,-1.5443274
2015-11-13,-2.6845992625113393,-1.9400483
2015-11-14,-2.8708849140845922,-1.7669547
2015-11-15,-3.8500331909340417,-2.4517534
2015-11-16,-3.186333739321423,-2.2715857
2015-11-17,-2.9502286189606344,-1.5023835
2015-11-18,-3.3080069046163727,-1.4531806
2015-11-19,-2.0997573596064765,-1.5555847
2015-11-20,-2.292228938066554,-1.3797767
2015-11-21,-2.0829670907272786,-1.4709235
2015-11-22,-3.5841588194129925,-2.0476806
2015-11-23,-2.7819738228378235,-1.5039883
2015-11-24,-2.1969637199801366,-1.4289796
2015-11-25,-1.9985645709295055,-1.5002201
2015-11-26,-1.6194669296137214,-1.2355294
2015-11-27,-1.9911581463785175,-1.0410837
2015-11-28,-1.9823548446543606,-1.0410837
2015-11-29,-2.8749586808388767,-2.0054958
2015-11-30,-2.1303943043022793,-1.4508878
2015-12-01,-2.651791977768129,-1.6959344
2015-12-02,-2.97644702811481,-1.7365665
2015-12-03,-3.111767584804169,-1.7365665
2015-12-04,-3.097330132491333,-1.6467315
2015-12-05,-3.230149467220577,-1.6747073
2015-12-06,-3.8298384031462223,-2.1388273
2015-12-07,-2.953373501342907,-1.7989188
2015-12-08,-2.759151296539983,-1.6327634
2015-12-09,-2.41004655691711,-1.5835605
2015-12-10,-2.2316103363817916,-1.5555847
2015-12-11,-1.7435296616835803,-1.243657
2015-12-12,-1.4193558780229871,-1.2664706
2015-12-13,-2.0475344453511037,-1.447918
2015-12-14,-1.2505175196960225,-0.8879894
2015-12-15,-1.0916329106347087,-0.6185351
2015-12-16,-1.0915089250834613,-0.5693322
2015-12-17,-0.6185756240850581,-0.794719
