date,observed,predicted
2014-06-25,-16.069521672088097,-14.692938
2014-06-26,-18.433578794667422,-17.746836
2014-06-27,-17.543540569837138,-18.433338
2014-06-28,-18.23235478006618,-12.696466
2014-06-29,-16.730684243499812,-15.268119
2014-06-30,-16.899169047827332,-11.472673
2014-07-01,-15.877531047268738,-11.954733
2014-07-02,-13.475600671672382,-15.000664
2014-07-03,-15.83231817732605,-16.344553
2014-07-04,-16.401822587769296,-16.155529
2014-07-05,-17.855584416383646,-16.868479
2014-07-06,-17.205199082158188,-18.81728
2014-07-07,-16.34735310888147,-14.789746
2014-07-08,-16.681870064396023,-15.947114
2014-07-09,-16.416693893469958,-16.848286
2014-07-10,-16.35257148749378,-15.106275
2014-07-10,-16.18559541993865,-16.604095
2014-07-11,-17.590018083031683,-20.362276
2014-07-12,-17.58053916842904,-16.904417
2014-07-13,-16.545585808972366,-66.37965
2014-07-14,-15.400581976795426,-16.950577
2014-07-15,-14.243940006860393,-17.0515
2014-07-16,-13.792906533308045,-12.496415
2014-07-17,-12.388931924620609,-13.224284
2014-07-18,-12.05709619313383,-12.351197
2014-07-19,-12.740081432742777,-11.496458
2014-07-20,-12.706084518947877,-13.120469
2014-07-21,-12.497323404004268,-13.128155
2014-07-22,-12.476918454438504,-12.582646
2014-07-23,-12.470311856797924,-13.250861
2014-07-24,-11.474091147926035,-10.807952
2014-07-25,-11.241347778186498,-8.082257
2014-07-26,-10.971283875840479,-2.127799
2014-07-27,-12.291169893773441,-12.140194
2014-07-28,-13.393927436525226,-17.400642
2014-07-29,-14.176251132340482,-13.904568
2014-07-30,-12.401258109864541,-13.384922
2014-07-31,-11.010039293468,-11.159062
2014-08-01,-11.348520160044401,-8.9352665
2014-08-02,-9.138220489394302,-9.700716
2014-08-03,-10.034312444846792,-9.145834
2014-08-04,-9.739834004044745,-10.02661
2014-08-05,-8.020645302337348,-9.375146
2014-08-06,-7.369500284810451,-6.4768815
2014-08-07,-6.86470359006387,-5.6929464
2014-08-08,-6.822164975024698,-6.0285826
2014-08-09,-7.391961228480021,-5.6026435
2014-08-10,-8.08949887564103,-8.344606
2014-08-11,-6.6023665723548035,-6.97363
2014-08-12,-6.905735412549105,-5.34657
2014-08-13,-6.874662575351507,-5.294939
2014-08-14,-7.539457374360263,-4.624922
2014-08-15,-6.258971809482476,4.373023
2014-08-16,-7.473212720494486,-6.186986
2014-08-17,-7.933721108737984,-9.727207
2014-08-18,-8.692932307981096,-4.1749997
2014-08-19,-8.02097636121635,-4.828106
2014-08-20,-8.264297634392928,-5.7044506
2014-08-21,-9.157029940908169,-8.143679
2014-08-22,-8.281425911854617,-9.097035
2014-08-23,-7.82364737325413,-8.4568615
2014-08-24,-7.641520807103912,-7.6895204
2014-08-25,-8.878699271984988,-6.9996014
2014-08-26,-9.961647451849013,-9.668865
2014-08-27,-12.457584931413516,-13.176716
2014-08-28,-13.723872256857083,-13.603724
2014-08-29,-14.004039005425126,-48.76589
2014-08-30,-12.394887397893676,-17.379246
2014-08-31,-12.029569439680174,-11.817553
2014-09-01,-10.853689203354396,-9.149417
2014-09-02,-9.326105852328942,-10.479895
2014-09-03,-7.602314824277284,-6.340982
2014-09-04,-7.546719281099038,-8.177321
2014-09-05,-7.595115294010671,-6.191894
2014-09-06,-9.992684142135309,-11.34179
2014-09-07,-10.620799659544678,-10.889297
2014-09-08,-8.600230780086354,-9.2154255
2014-09-09,-7.658680100705413,-7.6514125
2014-09-10,-5.818314713557461,-5.2438374
2014-09-11,-5.978989145413438,-4.378227
2014-09-12,-5.389255827322726,-4.3038554
2014-09-13,-6.042589125010281,-3.8274856
2014-09-14,-6.386673312271724,-7.122953
2014-09-15,-7.060347806534697,-8.504969
2014-09-16,-8.525291530534838,-7.239251
2014-09-17,-9.234625126183731,-4.0265465
2014-09-18,-9.14721812336176,-10.685251
2014-09-19,-8.043223799915777,-6.6945453
2014-09-20,-8.116939826960015,-10.451945
2014-09-21,-9.07832521902347,-8.573796
2014-09-22,-8.466061766673791,-6.656702
2014-09-23,-6.77111215077857,-4.574112
2014-09-24,-6.477191299632123,-6.8458066
2014-09-25,-6.284599807560829,-6.552309
2014-09-26,-5.535941583099973,-5.068014
2014-09-27,-5.572572464077335,-5.641972
2014-09-28,-5.762357788948479,-4.9901257
2014-09-29,-5.145736404898359,-3.085554
2014-09-30,-3.69920139234222,-3.3365939
2014-10-01,-2.908237285469752,-0.34051389
2014-10-02,-4.008449146135054,-3.377143
2014-10-03,-4.5789853099362245,-2.1606565
2014-10-04,-3.4110196984829586,15.1375
2014-10-05,-2.975086767802321,18.825457
2014-10-06,-4.225065467483423,22.142513
2014-10-07,-4.5189657329471435,-0.09761605
2014-10-08,-4.490926254693298,5.6676884
2014-10-09,-4.667619518441608,11.845605
2014-10-10,-4.515549159645114,-3.501646
2014-10-11,-5.681486567698906,-4.42685
2014-10-12,-11.929221715673446,-11.694407
2014-10-13,-11.655232270053657,-10.851838
2014-10-14,-10.36343703048873,-6.9032927
2014-10-15,-9.386123235860333,-8.433529
2014-10-16,-8.614254377386203,-7.9695106
2014-10-17,-8.12130635361206,-8.597829
2014-10-18,-8.497063583561719,15.999187
2014-10-19,-10.321459291870992,-8.507758
2014-10-20,-9.919488644029663,-8.418455
2014-10-21,-8.174718385371225,-9.09647
2014-10-22,-8.229101147449391,-5.3724017
2014-10-23,-11.475168168868098,-11.686566
2014-10-24,-9.255595787665781,2.1520984
2014-10-25,-7.887593699261395,-7.7337756
2014-10-26,-11.734582396209625,-22.172134
2014-10-27,-12.54842481230133,-18.686049
2014-10-28,-11.499089077531814,-12.921635
2014-10-29,-8.909911043689576,-7.9026265
2014-10-30,-9.115352342822503,-11.171683
2014-10-31,-7.162785162732058,-7.054995
2014-11-01,-7.009641510757785,-9.145748
2014-11-02,-7.775055250602257,-7.8971906
2014-11-03,-6.871740523095962,-6.9358015
2014-11-04,-5.66560258728984,-5.6737695
2014-11-05,-5.979201089884568,-8.849519
2014-11-06,-5.9277866240863215,-1.7966897
2014-11-07,-5.466307761471855,-4.8074193
2014-11-08,-4.186748148756596,-2.8645165
2014-11-09,-5.897174214583147,-17.810688
2014-11-10,-5.461612209223891,-4.919344
2014-11-11,-4.860184741789785,1.6402049
2014-11-12,-4.572403196617786,-3.893602
2014-11-13,-6.972236901329996,-16.869936
2014-11-14,-7.302081306195504,-8.451479
2014-11-15,-5.886450447744787,-6.1324644
2014-11-16,-5.791624529026641,-10.440068
2014-11-17,-4.716092268787513,-14.225863
2014-11-18,-4.24369649683371,-5.3608446
2014-11-19,-5.4663996733195575,-5.571662
2014-11-20,-4.250809157885466,-3.077974
2014-11-21,-4.398194597324577,-1.5849904
2014-11-22,-3.8540697681102385,-2.5855238
2014-11-23,-4.360400819682937,-4.2902703
2014-11-24,-3.5561036732476303,-3.944558
2014-11-25,-4.2306359663960995,-3.9517322
2014-11-26,-3.784725451744433,-4.024463
2014-11-27,-3.8156889332851556,-3.1988983
2014-11-28,-4.156136106747983,-7.185755
2014-11-29,-5.304636508208387,-5.206448
2014-11-30,-4.313928397925445,-5.514146
2014-12-01,-4.36932754681103,-9.28912
2014-12-02,-3.0007130888791913,-6.1259446
2014-12-03,-3.105974433768469,-9.074217
2014-12-04,-3.1636445081800137,-5.4472394
2014-12-05,-2.5328268458075063,-1.907951
2014-12-06,-2.5202080938212865,-4.175628
2014-12-07,-3.2674913401517993,-3.8818479
2014-12-08,-2.376931039891757,-2.1379337
2014-12-09,-1.4635294257100036,-2.9897873
2014-12-10,-1.7374260103606,-33.188763
2014-12-10,-1.703235841886418,-37.603302
2014-12-11,-2.4999180885930303,-5.1667438
2014-12-12,-3.6046562731553644,-2.171893
2014-12-12,-3.5707826038224137,-4.9833765
2014-12-13,-3.5602247266380807,-3.850633
2014-12-15,-2.8630047698070316,-20.927046
2014-12-16,-1.7639395633594344,-1.7474355
2014-12-17,-2.585115499837627,-1.4464258
2014-12-18,-2.956078599692702,-2.994969
2014-12-19,-3.2560993495609694,-4.1644197
2014-12-20,-3.201572665361926,-5.8565226
2014-12-21,-3.739592080333766,-15.475486
2014-12-22,-2.5487135823869127,-3.6938505
2014-12-23,-3.371680052191272,-4.9473104
2014-12-24,-4.264712748919901,-3.817184
2014-12-25,-2.863293098165102,-2.4127033
2014-12-26,-3.1919403788541234,-1.9472584
2014-12-27,-3.568639943688536,-3.1495144
2014-12-27,-3.5417915445286825,-4.794083
2014-12-28,-2.9927189373973677,-5.9235625
2014-12-29,-3.986501279709128,-5.13093
2014-12-30,-4.031942290195158,-3.9867587
2014-12-31,-2.914015206560747,-5.0065484
2014-12-31,-2.8925019189854257,-24.958714
2015-01-01,-2.464912818482583,-5.0139585
2015-01-02,-1.48715390852553,-1.4608408
2015-01-03,-1.3911201047645865,-2.3744943
2015-01-04,-1.1279897403364658,-2.8372488
2015-01-05,-0.7450580980274756,-0.714413
2015-01-06,-0.6011406287392718,-2.3499596
2015-01-07,-0.9382883940464743,-0.48228016
2015-01-08,-0.7466112412325289,-7.2782297
2015-01-09,-1.4008272421756496,-2.4481757
2015-01-10,-1.211324543666438,-0.92675257
2015-01-11,-2.3571078181184273,-3.394788
2015-01-12,-1.9505376575807034,-4.876233
2015-01-13,-0.8819446661284314,-5.5262423
2015-01-14,-1.4984568085013794,-23.92306
2015-01-15,-3.2005207271069045,-5.363934
2015-01-16,-3.7297907995959036,-4.3351173
2015-01-17,-2.8539453333628586,-3.583647
2015-01-18,-3.1131552651461547,-3.777538
2015-01-19,-2.0795050334716687,-2.5332355
2015-01-20,-1.2659585378369704,0.2839305
2015-01-21,-1.422861332624421,-2.0763228
2015-01-22,-0.8042066305082058,-1.5041829
2015-01-23,0.018115539090500975,-0.2306104
2015-01-24,-0.6406907904422446,-0.67071205
2015-01-25,-0.6472725746670723,-5.119841
2015-01-26,-1.2354248496564058,-1.7546114
2015-01-27,-0.5352879374182123,0.11780136
2015-01-27,-0.5175410541865582,-5.4275217
2015-01-28,0.18875289799137415,-2.7739582
2015-01-29,0.054629378602014,-6.3789287
2015-01-30,0.3815907938200546,-2.636375
2015-01-31,0.529903948430082,0.44532156
2015-02-01,-0.22568662549383994,-0.49581593
2015-02-02,-0.3903593538700388,-0.0030763904
2015-02-03,-0.16584465099039045,-2.9192007
2015-02-04,-0.35880573705856705,-0.36444658
2015-02-05,0.13040618863241454,-1.5743057
2015-02-05,0.14806351311072388,1.5097249
2015-02-06,0.6433646068422219,0.7704206
2015-02-07,1.274854429277911,1.0634891
2015-02-08,0.6005666647004154,0.17940538
2015-02-09,0.9953599656678064,-0.4280965
2015-02-10,1.9052488018499012,3.1215465
2015-02-11,1.279202347352219,6.2087326
2015-02-12,0.6208009653693655,1.8555279
2015-02-13,1.4877448327661098,2.5555081
2015-02-14,1.3457114237177104,2.3723183
2015-02-15,1.3404701568947102,1.0535398
2015-02-16,1.7225424555423647,2.2245986
2015-02-17,1.9121931262460392,2.5717206
2015-02-18,1.4278814525020262,6.360421
2015-02-19,1.7838457567163795,2.5878637
2015-02-20,1.2390141772943488,17.61559
2015-02-21,2.4733781451423296,7.1630507
2015-02-22,1.0156159305560917,2.8471258
2015-02-23,1.3434885979294355,5.4313374
2015-02-24,1.7299736654443465,3.2203925
2015-02-25,2.8063765350958514,3.2779675
2015-02-26,2.2529152302201005,5.485107
2015-02-27,2.846488491989804,5.4514537
2015-02-28,1.598378308464989,2.7549148
2015-03-01,-0.5304658640538584,-1.4508939
2015-03-02,0.17845093751732885,-0.18569943
2015-03-03,1.0438679942156242,1.9700621
2015-03-04,0.14365147512714624,1.8743148
2015-03-05,1.3524475099693147,2.786252
2015-03-06,0.22785659514715778,1.5454283
2015-03-07,1.547814721923431,12.420755
2015-03-08,0.1292459632410367,4.666336
2015-03-09,1.8367030242011322,2.1009095
2015-03-10,2.0504536734961647,2.8712957
2015-03-11,2.1765030976339697,2.1097498
2015-03-12,2.816658696956855,3.9329078
2015-03-13,2.824845519503657,5.7733216
2015-03-14,3.16063068345338,6.3197412
2015-03-15,3.0418545911241406,2.809661
2015-03-16,3.152894648064574,4.030746
2015-03-17,3.0330544502531365,6.7997713
2015-03-18,3.999945262300214,24.206568
2015-03-19,4.709092017762984,6.8250675
2015-03-21,4.074977511680515,4.339995
2015-03-22,2.649917530499833,2.464001
2015-03-22,2.6966242984176394,5.563061
2015-03-23,4.302929261776414,9.744818
2015-03-24,5.72908012819798,30.214481
2015-03-25,5.582075063770513,10.605462
2015-03-26,6.391725132025489,6.892994
2015-03-27,4.713389073564492,5.0748897
2015-03-28,4.883656427225679,15.811286
2015-03-29,4.556776391733656,5.197252
2015-03-30,4.29957221792453,5.3435936
2015-03-31,5.778985306961017,5.4246764
2015-04-01,5.531995829813261,6.0023913
2015-04-02,5.397308380344976,7.986039
2015-04-03,6.11109797406864,8.077489
2015-04-04,7.044075553327537,7.8312902
2015-04-05,5.620910243580986,5.630597
2015-04-05,5.67638918603047,8.073189
2015-04-07,5.994653503899531,6.788297
2015-04-08,6.662872247504295,7.8409634
2015-04-08,6.744194199944953,6.4475
2015-04-09,5.998559553413139,8.509246
2015-04-10,7.101662897977175,10.682374
2015-04-11,5.668394574261244,15.6109915
2015-04-12,-0.6985517138371892,-6.197682
2015-04-13,-3.9013539401010577,-4.8965397
2015-04-14,-6.113837017910891,-4.9565077
2015-04-15,-6.964709275116528,-5.4014306
2015-04-16,-4.1400893012732976,-5.1513815
2015-04-17,-3.2117899907888527,-6.1394777
2015-04-18,-1.3685647170766853,-1.5817723
2015-04-19,-1.084113464572319,3.7009153
2015-04-20,2.175637596481379,6.2949305
2015-04-21,3.865843486443677,5.056613
2015-04-22,3.7738251679289503,6.5559916
2015-04-23,6.72098942367075,5.936899
2015-04-24,-5.159399598652189,-4.9228086
2015-04-25,-3.198235826344023,-6.1292624
2015-04-26,-3.0206865354391725,-3.9533374
2015-04-27,-6.859156488419863,4.0893188
2015-04-28,3.5739557667680715,2.8146324
2015-04-29,0.6598810062544751,1.1444868
2015-04-30,2.083428157222554,2.072747
2015-05-01,1.5156116446799262,3.29929
2015-05-03,-0.5077490383878617,-1.4250115
2015-05-04,3.514884013494788,2.7543073
2015-05-05,4.029652455065598,4.0620317
2015-05-06,4.99873654015067,4.792237
2015-05-07,4.149806652342403,2.6896937
2015-05-08,7.190867486905331,7.918728
2015-05-09,5.840383478036701,5.4635777
2015-05-09,5.945936016046417,7.1541905
2015-05-10,6.11382985741791,7.932714
2015-05-11,7.158238273167678,10.040716
2015-05-12,9.111579127690998,10.031036
2015-05-13,9.210937265751841,8.370188
2015-05-14,8.37998327030733,8.665661
2015-05-15,5.391720066325243,4.097165
2015-05-16,1.0384931259165084,1.6315558
2015-05-17,-3.887942024792749,-3.5277739
2015-05-18,0.850460011135233,2.9713058
2015-05-19,8.522004083993874,15.205937
2015-05-20,6.4654914912729184,12.309096
2015-05-21,9.563200573284718,11.032111
2015-05-22,16.7656074753073,27.623692
2015-05-23,13.406421187190256,13.9260645
2015-05-24,11.133859739598188,9.9264965
2015-05-25,12.745928048089892,8.296525
2015-05-26,14.685975618021,14.110471
2015-05-27,9.819176216350016,10.188376
2015-05-28,6.241900934943826,5.991821
2015-05-29,11.518654090214222,10.57483
2015-05-30,9.202353483613281,17.135921
2015-05-31,7.112260259410759,9.405723
2015-06-01,-0.7886080398036294,-0.15515319
2015-06-02,-3.7368927949830217,-3.5330925
2015-06-03,-8.38640822102887,-7.869511
2015-06-07,-17.787231207152896,-18.526318
2015-06-08,-6.214017353530011,-6.2463646
2015-06-09,-8.660986439124077,-10.507023
2015-06-10,-3.0408936495154517,-1.6684499
2015-06-11,5.090272554561945,5.6651983
2015-06-12,-2.0129928059443234,-6.4368134
2015-06-13,-0.3041790777426387,-15.717509
2015-06-14,-11.393951968914886,-13.396437
2015-06-15,-6.102761725910193,-9.082016
2015-06-16,-8.286173221184955,-6.9745374
2015-06-17,-7.396447357375717,-6.845011
2015-06-18,-13.736313484706669,-15.105826
2015-06-19,-20.34768250932515,-21.17249
2015-06-20,-14.156103235947544,-39.63029
2015-06-21,-25.51464890941337,-25.808285
2015-06-22,-21.23553659765331,-21.356258
2015-06-23,-7.810803827930859,-7.2685475
2015-06-24,1.6617804866438781,-0.2414009
2015-06-25,2.9497413898141858,2.5137496
2015-06-26,8.488664949727069,4.074538
2015-06-27,-4.843197401656772,-2.7840788
2015-06-28,3.1108187983117546,3.9068465
2015-06-29,6.972131233544593,7.1357927
2015-06-30,7.1493700008443515,6.603213
2015-07-01,7.9682959018402055,11.44862
2015-07-02,11.524992857665433,13.91585
2015-07-04,14.499416103235198,14.601282
2015-07-05,11.603789245212079,11.182432
2015-07-06,14.652229043231381,12.934902
2015-07-07,19.164526597968095,19.093853
2015-07-08,21.527515769648467,25.63466
2015-07-09,20.212577925834623,21.487865
2015-07-10,26.708745334074706,21.306992
2015-07-11,19.58226867513009,17.878607
2015-07-14,22.463905539023063,22.03908
2015-07-15,13.023522764334356,12.935123
2015-07-16,12.701863364521579,-1.1518844
2015-07-17,-5.259600367381567,-2.9864628
2015-07-18,20.54388638794964,4.9475293
2015-07-19,8.940071539950997,-2.4074023
2015-07-20,3.2894721172344705,3.1734953
2015-07-21,10.488289675307202,9.69816
2015-07-22,6.493964474775741,5.515783
2015-07-23,3.0191739832083253,3.1760106
2015-07-24,9.792246836682198,12.575207
2015-07-25,13.373712601450968,12.362887
2015-07-26,10.297975492545389,9.055999
2015-07-27,13.502983714634743,11.967396
2015-07-28,17.544244362045582,17.613243
2015-07-29,16.96601523936814,20.191921
2015-07-30,21.52856120657556,21.169418
2015-07-31,20.200684960247212,18.677053
2015-08-01,10.02550827255016,9.335863
2015-08-02,6.279863441803,7.2920766
2015-08-03,5.97400411636036,8.103878
2015-08-04,5.978641183875209,5.9314327
2015-08-05,5.967121638139255,4.2799835
2015-08-06,2.7705265612785412,2.8429496
2015-08-07,-3.9496705870378426,0.29219392
2015-08-08,0.9679250768209698,2.8846228
2015-08-09,6.704204702284121,4.8196764
2015-08-10,8.298089928416047,6.684633
2015-08-11,8.435923090865794,12.608389
2015-08-12,0.21291353532705162,-4.06573
2015-08-13,1.9577186610031871,1.7999449
2015-08-14,4.197349724460738,6.006329
2015-08-15,11.449262481983146,11.045941
2015-08-16,-1.2094042373431713,-2.5040047
2015-08-17,-1.2466407196754474,-0.27332893
2015-08-18,7.722191287459696,6.5805264
2015-08-19,14.928264034892601,13.827324
2015-08-20,10.171293464625206,10.668855
2015-08-21,-11.853743036341083,-12.118367
2015-08-22,-16.6224812883309,-15.987048
2015-08-23,-13.218154114069513,-14.092208
2015-08-24,-8.431890561464998,-8.909832
2015-08-25,2.6587908847090835,5.3066816
2015-08-26,5.20570897197184,5.188418
2015-08-27,1.0868212452397328,-12.44898
2015-08-28,-1.5853154095805357,0.68375134
2015-08-29,47.425840199039364,37.07201
2015-08-30,1.3855231730152333,3.865991
2015-08-31,3.775124187312201,3.2604303
2015-09-01,2.8450371502563483,3.8702853
2015-09-02,5.670205893303084,5.319232
2015-09-03,-0.6288508333108157,1.8829287
2015-09-06,-25.3974151372517,-22.22323
2015-09-07,-35.754591818443885,-35.571213
2015-09-08,-34.24170434548024,-32.047756
2015-09-09,-20.574509791634597,-21.243832
2015-09-10,-32.12263374354926,-29.721272
2015-09-11,-26.168001671687207,-17.394476
2015-09-12,-21.07874122955971,-21.219505
2015-09-13,-25.42709077729205,-24.658817
2015-09-14,-25.736168952974698,-19.784197
2015-09-15,-25.265332398903983,-23.88273
2015-09-16,-23.386721697979542,-21.588457
2015-09-17,-22.34298226501654,-20.52462
2015-09-18,-6.902710856029882,-5.2607274
2015-09-19,-7.666423957306766,-8.404316
2015-09-20,-21.57348678823156,-21.578678
2015-09-21,-17.33583157583168,-15.288236
2015-09-23,13.273933098348719,12.490288
2015-09-24,-6.028351045677809,-5.32307
2015-09-25,-2.841721817916481,-4.533714
2015-09-26,-15.572498052431918,-16.09663
2015-09-27,-31.765812220450073,-28.270912
2015-09-28,-12.484800613107485,-11.3959255
2015-09-29,-10.567763907040117,2.976174
2015-09-30,-3.656374821044345,-4.0517435
2015-10-01,-28.489017757892626,-23.72024
2015-10-02,-29.078175094101436,-29.2823
2015-10-03,-30.28747396218754,-29.245235
2015-10-04,-33.283382856079484,-34.305458
2015-10-05,-34.262865049322464,-21.235888
2015-10-06,-22.98797268843029,-21.728678
2015-10-07,-17.13254157505595,-16.747757
2015-10-08,-19.031947439910567,-18.946959
2015-10-09,-10.886945517230647,-11.43766
2015-10-10,-7.301590615697658,-6.4867163
2015-10-11,-7.613109284792941,-7.8029795
2015-10-12,7.08520547527522,0.054301023
2015-10-13,10.967728768483429,9.610135
2015-10-14,15.120891698488295,13.908845
2015-10-15,14.973613452724667,14.225745
2015-10-16,18.461278853622634,17.252073
2015-10-17,27.19584211115455,26.25661
2015-10-18,23.762037539674985,23.36624
2015-10-19,33.666684270070384,32.873688
2015-10-20,34.9482915075944,34.169655
2015-10-21,37.34470371952989,32.35401
2015-10-22,25.57280513914129,26.34207
2015-10-23,30.36454521479014,31.712923
2015-10-24,35.32702243380647,35.129173
2015-10-25,25.43008291600967,26.2178
2015-10-26,28.7617818578134,45.54596
2015-10-27,31.31181299479507,50.939087
2015-10-28,25.430527298412102,27.917688
2015-10-30,29.703914087172752,32.084915
2015-10-31,32.594892328645834,28.499382
2015-11-01,13.64835354653163,14.806178
2015-11-02,2.1524411970587103,0.45864698
2015-11-03,7.0903326253836925,7.7486086
2015-11-04,10.727986532961221,21.710749
2015-11-05,20.719974773697494,19.3087
2015-11-06,34.882174137528224,34.956963
2015-11-07,42.86777899078454,40.187096
2015-11-08,5.605978336461948,7.546739
2015-11-09,-46.86979335701444,-46.96073
2015-11-10,-101.1624749448578,-101.26938
2015-11-11,-98.254545030392,-92.87395
2015-11-12,-76.17661034917342,-66.17318
2015-11-13,-48.992729748602514,-49.597248
2015-11-14,-54.558326613147884,-40.753254
2015-11-15,-77.45556114722325,-77.02242
2015-11-16,-99.28203982693397,-101.80059
2015-11-17,-161.73789317539158,-144.10373
2015-11-18,-143.37488804355644,-95.951584
2015-11-19,-124.34497794459993,-97.462494
2015-11-20,-117.73863570943146,-111.4685
2015-11-21,-111.36002593227389,-75.73927
2015-11-22,-122.0446690252724,-72.248695
2015-11-23,-90.69477151242201,-88.06111
2015-11-24,-81.14198078232396,-82.189186
2015-11-25,-78.14921753808508,-74.35826
2015-11-26,-80.65301975013998,-76.4544
2015-11-27,-57.49453578042611,-57.03021
2015-11-28,-67.9979155724612,-65.518394
2015-11-29,-80.44868423290643,-78.35254
2015-11-30,-92.00397110598269,-87.46854
2015-12-01,-96.96650636297699,-95.517334
2015-12-02,-86.1524878732069,-89.84381
2015-12-03,-56.70396441674193,-80.06282
2015-12-04,-81.50422969204831,-79.83965
2015-12-05,-68.49625146926076,-67.5836
2015-12-06,-87.53083872316076,-84.22167
2015-12-07,-68.01206795921215,-67.37628
2015-12-08,-64.48740489505623,-60.30007
2015-12-09,-59.96850801013996,-48.898544
2015-12-10,-65.06754379336414,-60.608448
2015-12-11,-52.77364285311853,-52.67615
2015-12-12,-55.98214259054964,-54.403145
2015-12-13,-58.08948565644739,-34.70893
2015-12-14,-36.043644814975906,-40.546772
2015-12-15,-37.71136985882208,-37.481007
2015-12-16,-41.03932342615083,-32.353943
2015-12-17,-30.025462795964938,-31.427025
2015-12-18,-30.176387949371254,-27.168966
2015-12-19,-25.372877261437246,-25.982195
2015-12-20,-30.446387177665905,-30.870443
2015-12-21,-31.163731859055734,-31.292574
2015-12-22,-24.967695522785704,-24.750988
2015-12-23,-18.77790259423832,-18.708364
2015-12-24,-14.904622805243845,-16.759235
2015-12-25,-27.036025113990586,-23.97569
2015-12-26,-46.53448250983663,-42.539024
2015-12-27,-57.77746289828493,-54.455257
2015-12-28,-45.52750879984331,-44.796566
2015-12-29,-39.398271772387666,-34.474453
2015-12-30,-31.80410375967466,-17.129835
2015-12-31,-15.169969284130946,-15.624483
2015-12-31,-15.29566882172774,-14.514299
2016-01-01,-30.27976765125118,-30.02815
2016-01-02,-36.46207353245643,-34.297726
2016-01-03,-38.33388349109814,-34.582573
2016-01-04,-46.63484092476347,-43.5904
2016-01-05,0.8986135234946001,0.29108337
2016-01-06,-7.368436889385622,-7.4780507
2016-01-07,-17.714075356602063,-16.189796
2016-01-08,-14.020784567363487,-18.809587
