date,observed,predicted
2014-05-29,2.6108905161829528,2.3055735
2014-05-30,2.235718039213705,2.1239355
2014-05-31,2.228707774238694,2.1077023
2014-06-01,1.6771290204584097,0.40848124
2014-06-02,2.2438163977310177,2.057497
2014-06-03,2.443230544310712,2.3367128
2014-06-04,3.201529961323935,2.8384206
2014-06-05,3.397572260091456,3.4499657
2014-06-06,3.5873152239273156,3.4445271
2014-06-07,3.38473419571787,3.128298
2014-06-08,2.2710569219740444,2.0959156
2014-06-09,3.7776835786373053,3.4648411
2014-06-10,3.760905789248333,3.4824255
2014-06-11,3.7442969850185697,3.1417623
2014-06-12,3.3460857050045356,2.6013706
2014-06-13,2.424505423482775,2.3993967
2014-06-14,1.691817801710662,2.0992334
2014-06-15,1.6943515685302049,1.9542806
2014-06-16,3.758878462276073,3.13982
2014-06-17,4.472790065763749,3.730403
2014-06-18,3.8800881404631973,3.6881487
2014-06-19,3.865947457337839,3.9004736
2014-06-20,4.203619266398715,3.8940778
2014-06-21,3.8109500156105383,3.5524175
2014-06-22,4.126986193948261,2.699153
2014-06-23,2.1417778098235596,3.037685
2014-06-24,2.6658122196780445,3.0977778
2014-06-25,2.8309962518840295,2.565517
2014-06-26,2.6378081809205125,2.661311
2014-06-27,2.9710415750759296,3.0953984
2014-06-28,2.9538841408386123,2.8083177
2014-06-29,1.3815889945585254,1.4978087
2014-06-30,3.1306334641752347,2.3861952
2014-07-01,2.0872587677828354,1.8359782
2014-07-02,1.5619181568123945,1.8173479
2014-07-03,2.2797648276435245,1.8036331
2014-07-04,2.460974025095213,2.080607
2014-07-05,2.461244874342971,2.0588064
2014-07-06,2.1087557602796463,1.2739166
2014-07-07,3.510936340236024,3.1766393
2014-07-08,3.6521882054552695,3.4215877
2014-07-09,3.953512976087161,3.7443545
2014-07-10,4.260718786190554,3.7929885
2014-07-10,4.240131132401718,3.9139051
2014-07-11,4.205381861801616,3.9685724
2014-07-12,3.68811436108486,3.6163292
2014-07-13,2.6814217345286413,2.3440034
2014-07-14,3.685916820199331,3.6339343
2014-07-15,4.145704596622879,3.5916414
2014-07-16,2.955815404005953,2.9350462
2014-07-17,2.286240491177307,2.3483052
2014-07-18,1.7886638861678423,1.4929405
2014-07-19,0.6310466992029015,0.6521244
2014-07-20,0.13348185311028016,0.34168822
2014-07-21,2.1414489691755962,2.063509
2014-07-22,2.4749402909378904,2.8055823
2014-07-23,2.468202995230087,2.3222759
2014-07-24,1.6397435209040974,1.5472356
2014-07-25,1.6434072746572244,1.6645772
2014-07-26,1.6507120927595968,1.8713033
2014-07-27,1.3171756039403668,0.9416281
2014-07-28,2.1684974051768493,1.9513243
2014-07-29,1.488931000993738,1.3767682
2014-07-30,2.663467608509552,2.0113387
2014-07-31,2.8251862456520875,2.6855903
2014-08-01,2.9898802487365246,2.820814
2014-08-02,2.988427350429601,2.60407
2014-08-03,2.1537104589388654,1.7367457
2014-08-04,2.660696753403861,2.628654
2014-08-05,2.322034404553484,2.2898161
2014-08-06,3.0392244105573596,2.660689
2014-08-07,2.3485583145873843,2.448852
2014-08-08,2.360532111983918,1.901681
2014-08-09,1.6861465734530638,1.7968328
2014-08-10,0.998783629231341,1.4139769
2014-08-11,3.075656726535925,3.0154052
2014-08-12,3.229802128781791,3.1189504
2014-08-13,2.877814920952357,2.736114
2014-08-14,2.864437885613869,2.578984
2014-08-15,1.1552333442858205,1.1548806
2014-08-16,1.3278131554981067,1.2168787
2014-08-17,0.8124395735390599,0.72276497
2014-08-18,1.6690317493733307,1.2416229
2014-08-19,2.852233380269375,2.5096169
2014-08-20,3.1799625953224697,2.5917268
2014-08-21,2.995452774645131,2.9420075
2014-08-22,3.141697007336646,2.9676116
2014-08-23,2.7925173791230504,2.5190122
2014-08-24,1.9527242813918508,1.7811947
2014-08-25,3.0943537363376787,3.1704345
2014-08-26,3.5566708207288658,2.8443499
2014-08-27,3.2063490455519155,2.778222
2014-08-28,3.0287463850078624,2.749974
2014-08-29,2.696034282407881,2.871377
2014-08-30,2.3687496206972845,2.445623
2014-08-31,1.4044657941443377,1.191684
2014-09-01,1.88485225489447,1.6537367
2014-09-02,1.4087887742142406,1.6581799
2014-09-03,1.5760572698607007,2.0372267
2014-09-04,1.4145667448407426,1.598501
2014-09-05,0.44100945995541946,0.48495108
2014-09-06,-0.04673244462265684,-0.15594648
2014-09-07,-0.2102036046004184,-0.15500912
2014-09-08,1.099029013006517,1.1624254
2014-09-09,0.9386772021483442,1.0534033
2014-09-10,1.2705640997466754,1.0192484
2014-09-11,1.4350002859370468,1.0390646
2014-09-12,0.9413789659659445,0.73677707
2014-09-13,0.44660939375167297,0.3141004
2014-09-14,-0.5427503398537804,-0.48892313
2014-09-15,0.4469404261571286,0.35591313
2014-09-16,0.7783434406266951,0.70499843
2014-09-17,1.2755184381814835,1.1539645
2014-09-18,1.6067846995589745,1.5750406
2014-09-19,2.096993629733703,2.1706107
2014-09-20,1.270304865890817,1.2467778
2014-09-21,0.11665015706887416,0.27994514
2014-09-22,1.2696324355173676,1.3755934
2014-09-23,1.4340694152429219,1.7274873
2014-09-24,1.4317795214274365,1.2208339
2014-09-25,0.9384476488375688,1.1852212
2014-09-26,0.9383520826452161,0.99776167
2014-09-27,0.6099197432207116,0.6528674
2014-09-28,-0.04802128038853053,-0.22457072
2014-09-29,0.7769048382789849,0.78875643
2014-09-30,0.9418174977457028,0.6513135
2014-10-01,0.6117854578415827,0.4096759
2014-10-02,-0.21292905485652638,-0.09410361
2014-10-03,-0.5432344977751579,-0.27416232
2014-10-04,0.2824842540900915,-0.10964526
2014-10-05,-0.21281317471017902,-0.488318
2014-10-06,0.6127947474412423,-0.04177112
2014-10-07,0.9424425292342541,0.6833002
2014-10-08,-0.04739210563247291,-0.2022921
2014-10-09,-0.2124029529466888,-0.35029507
2014-10-10,-0.21245762502689747,-0.37385947
2014-10-11,-0.8729442489884763,-0.7206339
2014-10-12,-1.5309577456613435,-1.5055217
2014-10-13,-0.5413572345512428,-0.9050116
2014-10-14,-1.035218479323015,-1.1957878
2014-10-15,-1.2001217456015834,-1.322309
2014-10-16,-1.3629048040843896,-1.420555
2014-10-17,-1.5246310951771005,-1.4611123
2014-10-18,-1.6850428297217765,-1.6709104
2014-10-19,-2.0069858360255424,-2.111261
2014-10-20,-1.3520384104190841,-1.473145
2014-10-21,-1.3534516675100283,-1.5209218
2014-10-22,-1.5150797515017866,-1.5724101
2014-10-23,-2.1613814665189137,-1.7930931
2014-10-24,-1.9938470634907735,-1.2809283
2014-10-25,-1.6662079990084318,-1.5511516
2014-10-26,-2.1458892559228104,-2.1690629
2014-10-27,-1.3371794772101897,-1.684813
2014-10-28,-1.3392272129829634,-1.5134954
2014-10-29,-1.5002373988159234,-1.6569493
2014-10-30,-1.3385733262178632,-1.6681355
2014-10-31,-1.500109208586914,-1.6804254
2014-11-01,-1.8225666430189642,-1.897552
2014-11-02,-2.4611703260898268,-2.2443495
2014-11-03,-1.6553943018642214,-1.7556585
2014-11-04,-1.658515353449149,-1.9762152
2014-11-05,-1.661653563153591,-1.7581838
2014-11-06,-1.9840252255595123,-2.0318599
2014-11-07,-1.4988252025003057,-1.6304319
2014-11-08,-1.660311396024145,-1.7943193
2014-11-09,-2.142089636354355,-2.226016
2014-11-10,-1.6577137427147772,-1.7940168
2014-11-11,-1.6608643267945582,-1.7881606
2014-11-12,-1.4991741856720369,-1.7756624
2014-11-13,-1.8228022866080371,-1.7186662
2014-11-14,-1.6604146073382524,-1.7062721
2014-11-15,-1.9819986813447132,-1.9117129
2014-11-16,-2.300181932498174,-2.227573
2014-11-17,-1.8154419597774614,-1.7839682
2014-11-18,-1.6561762031073926,-1.7197919
2014-11-19,-1.656577620070283,-1.7407469
2014-11-20,-1.6562078157717526,-1.6246134
2014-11-21,-1.4947936445218435,-1.6515117
2014-11-22,-1.8179214849679732,-1.7968041
2014-11-23,-2.2977579115760642,-2.0875514
2014-11-24,-1.8132236707437626,-1.7091285
2014-11-25,-1.6550285353146377,-1.7194804
2014-11-26,-1.655448183643682,-1.7035296
2014-11-27,-1.6550956693446934,-1.7076467
2014-11-28,-1.4930166200321688,-1.6987338
2014-11-29,-1.654411248464184,-1.8145435
2014-11-30,-2.1358947685231104,-2.1754458
2014-12-01,-1.6511533671377825,-1.7466786
2014-12-02,-1.653358600413381,-1.7659395
2014-12-03,-1.6530248220030057,-1.7288884
2014-12-04,-1.6526944623445592,-1.732434
2014-12-05,-1.651666164984106,-1.7175717
2014-12-06,-1.8120728505250567,-1.77319
2014-12-07,-2.290337089601761,-2.0885608
2014-12-08,-1.8058990421160048,-1.6923339
2014-12-09,-1.6471116791516223,-1.6513273
2014-12-10,-1.486204695203905,-1.566391
2014-12-10,-1.6465085330157339,-1.566391
2014-12-11,-1.4849917952409846,-1.5419582
2014-12-12,-1.4847086063552246,-1.477864
2014-12-12,-1.4844288905896164,-1.477864
2014-12-13,-1.484152714848305,-1.3254471
2014-12-15,-1.1639520825067702,-0.92271084
2014-12-16,-1.164535470769939,-1.0798815
2014-12-17,-0.8420364833213306,-0.9620529
2014-12-18,-0.6806789872600587,-0.49262267
2014-12-19,-0.5190605007453312,-0.32168186
2014-12-20,-0.5191525339094778,-0.5729898
2014-12-21,-1.1686732080393503,-0.4637417
2014-12-22,-0.35762157341561795,-0.28001055
2014-12-23,-0.6835422985506185,-0.79388773
2014-12-24,-0.6836336242650718,-0.7132182
2014-12-25,-0.6841708402609629,-0.5390648
2014-12-26,-0.1944271548878021,-0.30017355
2014-12-27,-0.5214072028430027,-0.5821505
2014-12-27,-0.5216809847105871,-0.5745487
2014-12-28,-1.3417012552914418,-0.8036011
2014-12-29,-0.5224333155829118,-0.49695376
2014-12-30,-0.6864337853678987,-0.44128165
2014-12-31,-0.686370241437032,-0.4635558
2014-12-31,-0.6861600894122345,-0.39268795
2015-01-01,-1.0142341955226832,-0.63188237
2015-01-02,-0.685897899022402,-0.3505855
2015-01-03,-0.8503604880748595,-0.42800757
2015-01-04,-1.3435275254673056,-0.86819434
2015-01-05,-0.6861194275572484,-0.5418026
2015-01-06,-0.19295380591703679,-0.14523737
2015-01-07,-0.5218010339868062,-0.07858461
2015-01-08,-0.35719170750509,0.112085655
2015-01-09,-0.1924641194491516,0.095687814
2015-01-10,-0.35716741495556836,-0.14671922
2015-01-11,-0.8523632736468577,-0.33453616
2015-01-12,-0.027356352939315456,0.12516028
2015-01-13,-0.5224990569145324,-0.26779073
2015-01-14,-0.3572559836897077,0.13679436
2015-01-15,-0.6876901250687648,-0.34294933
2015-01-16,-0.6876770804154333,-0.37856874
2015-01-17,-1.0183660303647224,-0.49684304
2015-01-18,-1.5156480749086352,-1.0041282
2015-01-19,-0.5231223911876348,-0.3652826
2015-01-20,-0.35771243391780977,-0.099126644
2015-01-21,-0.025885339931256288,-0.021108173
2015-01-22,-0.19189483255407513,-0.06883343
2015-01-23,-0.5242672705151682,-0.34625787
2015-01-24,-0.8571022233450629,-0.44400883
2015-01-25,-1.1911489256038983,-0.74811876
2015-01-26,-1.5229859795161702,-0.5246389
2015-01-27,-0.6912777870634917,-0.2104037
2015-01-27,-0.6917219335233892,-0.15651417
2015-01-28,-0.35855346117006703,-0.03473656
2015-01-29,-0.692844785660622,-0.27709335
2015-01-30,-0.6935636690508523,-0.390911
2015-01-31,-1.030191419241745,-0.81037664
2015-02-01,-1.698030494406639,-1.2867588
2015-02-02,-1.0287362617362392,-0.52159667
2015-02-03,-2.0280992824754396,-0.6395486
2015-02-04,-0.8593628591659971,-0.87687594
2015-02-05,-1.0264155235294035,-0.9190266
2015-02-05,-1.0263373918319998,-1.0538943
2015-02-06,-1.0279058219782806,-1.080067
2015-02-07,-1.3622355446701613,-1.2968568
2015-02-08,-1.8611480700791003,-1.7608218
2015-02-09,-1.35930384697216,-1.1816901
2015-02-10,-1.192657115437533,-1.1417263
2015-02-11,-1.1930729643992857,-1.2917135
2015-02-12,-1.3608607732276166,-1.414032
2015-02-13,-1.3635578096447594,-1.407488
2015-02-14,-1.531247673911515,-1.5553917
2015-02-15,-2.1973824821544974,-1.972165
2015-02-16,-1.528111123264123,-1.5588713
2015-02-17,-2.029213294015415,-1.9378669
2015-02-18,-1.5274270621228887,-1.5211751
2015-02-19,-1.5274943832119208,-1.5144612
2015-02-20,-1.6967730279700524,-1.7227703
2015-02-21,-1.8626257225946365,-1.8866451
2015-02-22,-2.1929448571406653,-2.2650998
2015-02-23,-1.691102812333494,-1.7533064
2015-02-24,-1.6904444658468736,-1.7753376
2015-02-25,-1.689792303153423,-1.7659781
2015-02-26,-1.68994342919325,-1.8188455
2015-02-27,-1.6929671580748373,-1.7482392
2015-02-28,-1.8594569595382762,-1.9650621
2015-03-01,-2.5209719471259553,-2.0546737
2015-03-02,-1.687597431048197,-1.499624
2015-03-03,-1.687779375539889,-1.6902895
2015-03-04,-1.6879679092998232,-1.6450334
2015-03-05,-1.689040282121112,-1.7308162
2015-03-06,-2.687274675957325,-1.8411369
2015-03-07,-2.1921602277201866,-1.8909463
2015-03-08,-2.355448122224787,-2.1281686
2015-03-09,-1.8542297506538374,-1.7338443
2015-03-10,-1.853560775537239,-1.7757789
2015-03-11,-1.6870527743495312,-1.8378763
2015-03-12,-1.8531768146039223,-1.7781757
2015-03-13,-1.6895752641068251,-1.8000741
2015-03-14,-1.8559812031005862,-1.9471736
2015-03-15,-2.3520006751469085,-2.2828662
2015-03-16,-1.8514268469425021,-1.9565785
2015-03-17,-1.8508144213525644,-1.9491475
2015-03-18,-1.6845441287168084,-1.9674072
2015-03-19,-1.8505408092438635,-1.8826348
2015-03-21,-1.8543358693760779,-2.1909482
2015-03-22,-2.3501209043056113,-2.5525372
2015-03-22,-2.3441363493773375,-2.5727375
2015-03-23,-1.6799129217550293,-1.939949
2015-03-24,-1.5127591382123013,-1.9669679
2015-03-25,-1.3468753052193305,-1.7385511
2015-03-26,-1.1824316364297478,-1.7026892
2015-03-27,-1.1841096892054357,-1.8553388
2015-03-28,-1.353640663591575,-1.750816
2015-03-29,-2.0180071289959867,-1.967289
2015-03-30,-1.5182470470977463,-1.6368994
2015-03-31,-1.518549015009645,-1.5880318
2015-04-01,-1.3514922614158014,-1.584691
2015-04-02,-1.6893926496118896,-1.8620794
2015-04-03,-1.6875881375275432,-1.7606189
2015-04-04,-1.68579447924069,-1.7346587
2015-04-05,-1.5186303013962754,-2.104496
2015-04-05,-2.183988858708427,-2.090204
2015-04-07,-1.6828758905567425,-1.6681657
2015-04-08,-1.5148912431266515,-1.6686056
2015-04-08,-1.5130270311861436,-1.6686056
2015-04-09,-1.3465691838720903,-1.711419
2015-04-10,-1.181051506375312,-1.5844823
2015-04-11,-1.1822429940402055,-1.7314706
2015-04-12,-2.014088980249584,-2.228364
2015-04-13,-1.1817674833506375,-1.5989218
2015-04-14,-1.3474854593645018,-1.6716852
2015-04-15,-0.6824081179562047,-1.5068107
2015-04-16,-1.180756826967633,-1.4339565
2015-04-17,-1.013871704259918,-1.4056842
2015-04-18,-1.1786668044719397,-1.295801
2015-04-19,-1.507745465854876,-1.3232331
2015-04-20,-0.016600236944761246,-0.15372571
2015-04-21,0.3150125959236899,-0.6823969
2015-04-22,0.31508429294199786,-0.23896557
2015-04-23,0.31526739005045934,0.17668301
2015-04-24,0.48164327674026386,0.29752642
2015-04-25,0.3160497680714863,0.21419331
2015-04-26,-0.6818818483026364,-0.57697505
2015-04-27,0.3162637057488526,0.39149037
2015-04-28,0.64884001396359,0.36626458
2015-04-29,0.4826295047762026,0.29715812
2015-04-30,0.6493252417896785,0.18550314
2015-05-01,0.31670337169887125,0.27611482
2015-05-03,-0.6831086037794092,-0.64621377
2015-05-04,0.48371723408357165,0.12527582
2015-05-05,0.8168068789769679,0.5630822
2015-05-06,1.3149740854756105,0.6759993
2015-05-07,1.6444669617143721,1.6040158
2015-05-08,1.9713203320461428,1.9667087
2015-05-09,1.6368196508985544,1.6327834
2015-05-09,1.6334534899768236,1.7243426
2015-05-10,1.1374729086946929,1.1291558
2015-05-11,1.9558455349487431,1.9360573
2015-05-12,1.2975339667528185,0.9698081
2015-05-13,0.9694491398370988,0.5254487
2015-05-14,0.6414100040988864,0.4957308
2015-05-15,0.6423244041610512,0.36528012
2015-05-16,0.4786630163785065,0.41553372
2015-05-17,0.31438045583750923,0.39514244
2015-05-18,1.9615439288091971,1.7135195
2015-05-19,2.1224151898694803,1.3474853
2015-05-20,2.1193686102968967,1.7515879
2015-05-21,2.2790201708678715,2.1986177
2015-05-22,2.279191934621642,2.4822395
2015-05-23,1.9514132155636383,2.3207934
2015-05-24,1.2978764829691725,2.0151699
2015-05-25,2.925027038558768,2.9855251
2015-05-26,2.913796601294913,2.4326773
2015-05-27,2.9042176379738853,2.754067
2015-05-28,2.581761620443271,2.8300445
2015-05-29,2.5857342337818077,2.824687
2015-05-30,2.2687656762868347,2.8030832
2015-05-31,0.6409671376742259,0.9948275
2015-06-01,1.3004391228664929,1.900941
2015-06-02,0.8133563935368529,1.2915825
2015-06-03,0.48562630199860013,1.1418976
2015-06-07,0.4899026253376641,0.8654375
2015-06-08,2.354671397058802,2.6717026
2015-06-09,2.855106716353664,2.9712925
2015-06-10,3.172881767638533,2.7749698
2015-06-11,2.9887196942990606,2.7363477
2015-06-12,2.993909012568645,3.4322615
2015-06-13,1.5053617297082296,1.9722259
2015-06-14,0.49528592627985146,0.18923235
2015-06-15,1.8757621607933501,2.2652326
2015-06-16,2.582522789905759,2.3827147
2015-06-17,3.1111098260478767,2.9175572
2015-06-18,3.6401418446002882,3.3867133
2015-06-19,4.1205898539395225,3.4665987
2015-06-20,2.2267894277415627,1.7432879
2015-06-21,1.0234231433277001,1.0599998
2015-06-22,2.5851757161186573,3.0934253
2015-06-23,2.760777361261318,2.8218088
2015-06-24,2.762836875986295,2.1332123
2015-06-25,1.8912412209680252,1.443491
2015-06-26,2.2464676594955546,2.2523742
2015-06-27,2.245048415229245,2.3268015
2015-06-28,1.8949885892095566,2.1235468
2015-06-29,2.930170294909243,2.5592747
2015-06-30,2.409723752675797,2.8531253
2015-07-01,3.0940026105497105,3.205864
2015-07-02,2.911083741353542,3.3645883
2015-07-04,3.7650518284619925,3.462435
2015-07-05,2.5739596744852675,2.0096157
2015-07-06,2.4197969653676883,1.9354707
2015-07-07,2.6185413164149023,2.1037328
2015-07-08,2.6435878717759436,2.4201064
2015-07-09,2.6691417539592,1.9341245
2015-07-10,1.6092294679328818,0.8131674
2015-07-11,-0.38454793613399463,-0.2455571
2015-07-14,2.001209698012294,1.8906493
2015-07-15,3.494435593423326,2.7031152
2015-07-16,3.3090685955472106,1.322846
2015-07-17,2.385437683916811,1.2341622
2015-07-18,1.646430901020529,0.9120199
2015-07-19,0.9048780616394996,0.83057654
2015-07-20,2.010133502839156,1.6649413
2015-07-21,2.562160903666409,2.1634195
2015-07-22,2.5637158343410733,1.9720166
2015-07-23,2.748046363699847,2.567088
2015-07-24,2.9208957702301785,2.3388708
2015-07-25,2.7280978149240585,1.8178219
2015-07-26,1.6285455278440155,1.8517572
2015-07-27,3.4369211306008514,2.758164
2015-07-28,3.4202078811951693,2.5552065
2015-07-29,3.3964267883436,2.743323
2015-07-30,3.2106945300916037,2.403606
2015-07-31,3.030617917566074,2.1281016
2015-08-01,1.6029161242790075,1.432101
2015-08-02,0.34071454763068154,0.28218564
2015-08-03,2.1624476014117464,1.8418357
2015-08-04,2.890684597655532,2.4943302
2015-08-05,2.885937621609357,2.3556437
2015-08-06,2.8903107683233724,2.397384
2015-08-07,2.1640505508712304,1.7611684
2015-08-08,0.890825602744443,0.8209074
2015-08-09,0.34193073409344776,0.70640165
2015-08-10,1.989575637764523,1.9970976
2015-08-11,1.8161511363904361,1.6730397
2015-08-12,1.8277335114416422,1.5942864
2015-08-13,2.3907208571653027,2.263078
2015-08-14,2.2124655164885527,1.9480431
2015-08-15,0.9063524453468911,1.2269151
2015-08-16,0.9069211545276191,0.9921128
2015-08-17,2.9450418975463473,2.7534592
2015-08-18,3.115354775972304,2.6904814
2015-08-19,2.932302861227146,2.457674
2015-08-20,2.9394856401740403,2.1660838
2015-08-21,2.20699451877248,1.6475868
2015-08-22,1.0976039818759251,1.0184745
2015-08-23,0.7265418241726194,0.50031257
2015-08-24,2.2396355220005235,1.9865152
2015-08-25,2.6286583328488176,2.1680741
2015-08-26,3.21423585915775,2.5611858
2015-08-27,3.786209336421828,2.6339805
2015-08-28,3.030200052553215,2.4535487
2015-08-29,2.272589495929049,2.2215912
2015-08-30,1.8940161879869217,1.8006865
2015-08-31,3.6014204223555404,2.771125
2015-09-01,3.3933134566157563,2.723283
2015-09-02,3.3712242097187377,3.044415
2015-09-03,3.351075788399033,2.7465076
2015-09-06,1.2826123930169078,1.1289413
2015-09-07,2.587297561897128,2.5018094
2015-09-08,2.758326973681151,2.4920685
2015-09-09,2.742395903517045,1.9293954
2015-09-10,2.364272788535279,2.079354
2015-09-11,2.355900518716242,2.5233917
2015-09-12,2.1669719539692127,2.040891
2015-09-13,1.4323127867408263,1.3129166
2015-09-14,2.885929365492109,2.8555524
2015-09-15,2.8680316943643978,2.7678132
2015-09-16,1.7739651843299589,1.6341231
2015-09-17,1.4090508145896945,1.4425179
2015-09-18,2.126534746908495,1.8210293
2015-09-19,1.4038760268629067,1.1530541
2015-09-20,-0.5834788045860063,-0.5190409
2015-09-21,0.6845351433563132,0.89326966
2015-09-23,0.32132142413944365,0.06683682
2015-09-24,0.13893100523794877,0.0468605
2015-09-25,-0.22557463451869628,-0.40737405
2015-09-26,0.13814622586832812,-0.22548994
2015-09-27,-0.7755523665366703,-0.66621643
2015-09-28,0.3199531961315811,0.18891263
2015-09-29,0.5024033381829869,-0.027805906
2015-09-30,0.5018142021697738,0.08298369
2015-10-01,0.5010381056881321,0.07546101
2015-10-02,-0.9627364424844727,-0.52948415
2015-10-03,-0.2321081228837846,-0.20611824
2015-10-04,-1.1472694352027542,-0.7040219
2015-10-05,0.132438251215356,0.075917386
2015-10-06,0.13173952422191976,0.17763607
2015-10-07,0.49687005623266534,0.17070661
2015-10-08,0.31316140263345954,0.022518147
2015-10-09,0.31248813256291935,0.15985344
2015-10-10,-0.2374374751953338,-0.29627657
2015-10-11,-0.9701089770147123,-0.7002484
2015-10-12,0.3101675530359932,0.13709448
2015-10-13,0.309348493594986,0.35984397
2015-10-14,-0.6066920943891063,-0.5393
2015-10-15,-0.7919173323075501,-0.7654241
2015-10-16,-0.7926018113352346,-0.8742219
2015-10-17,-1.160120419690574,-1.2227279
2015-10-18,-1.7095495647706476,-1.798012
2015-10-19,-0.7954809261829944,-0.94137543
2015-10-20,-0.7977020853154345,-1.0270506
2015-10-21,-0.6163362379223019,-1.2822297
2015-10-22,-1.9084283723827495,-1.7039802
2015-10-23,-1.3567697729803783,-1.2165259
2015-10-24,-1.7257193410092415,-1.6093329
2015-10-25,-2.275829658964505,-2.0815823
2015-10-26,-1.7285588085779513,-1.6518584
2015-10-27,-1.9160432056624999,-1.6963596
2015-10-28,-1.7331549541973965,-1.7129058
2015-10-30,-1.922189047961722,-1.7797711
2015-10-31,-1.9212656612700412,-1.9422323
2015-11-01,-2.4698892828654295,-2.1014292
2015-11-02,-1.733470510581213,-1.6574951
2015-11-03,-1.7336267121343722,-1.7275518
2015-11-04,-1.7345549567302425,-1.5971097
2015-11-05,-1.7372877414081482,-1.6144941
2015-11-06,-1.7447194054616737,-1.7133428
2015-11-07,-1.9307053890813448,-1.8200808
2015-11-08,-2.482218315760696,-2.2189384
2015-11-09,-1.929052606676586,-1.686342
2015-11-10,-2.115884936220027,-1.744501
2015-11-11,-2.6630213953541095,-2.1059725
2015-11-12,-2.6572026766968224,-1.7670752
2015-11-13,-2.1095614928380915,-1.768573
2015-11-14,-2.2917378541194386,-1.8440014
2015-11-15,-2.653315360475658,-2.2080257
2015-11-16,-2.102457664711403,-1.819195
2015-11-17,-1.9214550985233882,-1.7514266
2015-11-18,-1.9224156979253577,-1.7145581
2015-11-19,-1.9255449780802876,-1.7464013
2015-11-20,-1.9312523259192163,-1.7615086
2015-11-21,-2.115817554172874,-1.8557897
2015-11-22,-2.6608479341026396,-2.2225387
2015-11-23,-2.1112394943062656,-1.8125538
2015-11-24,-2.111026849809443,-1.7916734
2015-11-25,-2.291071168790052,-2.0226622
2015-11-26,-2.109446669773795,-1.7329369
2015-11-27,-1.9326335674528317,-1.7201686
2015-11-28,-2.297988092604888,-1.8819977
2015-11-29,-2.6577404438870147,-2.2989209
2015-11-30,-1.9295650659777739,-1.7675135
2015-12-01,-2.1116173969189376,-1.7518492
2015-12-02,-1.9295556996861007,-1.6601791
2015-12-03,-1.93054770040016,-1.6861069
2015-12-04,-1.934914770276885,-1.5805568
2015-12-05,-2.1169480089446844,-1.7662485
2015-12-06,-2.657449945414084,-2.116423
2015-12-07,-2.11239381196574,-1.5748254
2015-12-08,-1.931906509275987,-1.537699
2015-12-09,-1.932894127770058,-1.5338182
2015-12-10,-1.7543308560740347,-1.5039663
2015-12-11,-1.7604949818726787,-1.2326025
2015-12-12,-1.944540109571343,-1.4644521
2015-12-13,-2.487125785143189,-1.7982485
2015-12-14,-1.7613531534426605,-1.5044678
2015-12-15,-1.7632603545882883,-1.3945991
