date,observed,predicted
2014-06-27,525.898477423341,478.9887
2014-06-28,649.2964045149844,581.3962
2014-06-29,583.6365222921379,577.226
2014-06-30,381.0793802174449,386.87085
2014-07-01,333.44710953789905,330.17093
2014-07-02,497.6555209503734,486.86832
2014-07-03,502.41755978817474,501.36877
2014-07-04,383.71469854246084,368.54178
2014-07-05,281.9438726919737,280.16083
2014-07-06,38.74133291833467,38.03111
2014-07-07,107.39055611908323,107.42863
2014-07-08,311.54988447605496,312.18887
2014-07-09,438.2594864034762,425.81995
2014-07-10,379.9041140169848,392.26895
2014-07-10,378.5964264189388,379.77612
2014-07-11,608.5740238143727,532.7305
2014-07-12,213.31108875403893,233.15335
2014-07-13,382.7432229731636,301.30862
2014-07-14,360.2875434850959,355.90717
2014-07-15,389.2262512280967,392.96524
2014-07-16,431.7263584215156,418.31726
2014-07-17,546.5663345268039,547.6938
2014-07-18,-107.91142999920328,-97.70341
2014-07-19,35.56869227563667,33.41512
2014-07-20,103.64746950932907,93.717896
2014-07-21,210.6173219099357,210.72646
2014-07-22,138.51239896969247,142.38748
2014-07-23,145.35153667153108,146.5734
2014-07-24,265.33504564225024,260.33945
2014-07-25,425.93728990156825,399.48453
2014-07-26,487.40676703366734,311.34982
2014-07-27,318.6159626716786,325.08478
2014-07-28,391.3595130263509,394.81265
2014-07-29,564.2572771225701,542.094
2014-07-30,538.6561184866774,524.7923
2014-07-31,524.4563164025906,506.26123
2014-08-01,338.2494517663032,338.2761
2014-08-02,260.8787850226456,261.75528
2014-08-03,262.56142506610615,254.82642
2014-08-04,343.2378423004522,312.32855
2014-08-05,256.8570366782632,252.94806
2014-08-06,170.6300865893035,170.44727
2014-08-07,213.28108151574494,217.53896
2014-08-08,334.506013793152,316.83237
2014-08-09,283.1410834194475,273.41104
2014-08-10,117.65965256397926,119.962555
2014-08-11,42.380226670985785,62.28976
2014-08-12,80.57510969727764,101.401634
2014-08-13,75.2710344078598,85.91909
2014-08-14,201.9996602328753,198.90683
2014-08-15,222.56003679053325,114.605965
2014-08-16,192.88706194448832,194.898
2014-08-17,266.69831561640694,266.96408
2014-08-18,238.66902522681295,253.93803
2014-08-19,146.06384440964186,149.2642
2014-08-20,153.24434078802412,165.46693
2014-08-21,252.7320968420465,255.62135
2014-08-22,333.2383391128395,333.40118
2014-08-23,282.84197708700606,284.07288
2014-08-24,243.65795684065645,244.29309
2014-08-25,208.28586449476225,217.09071
2014-08-26,272.1094454806357,265.33298
2014-08-27,148.6704005436507,171.54207
2014-08-28,500.84826546282454,482.81094
2014-08-29,366.24408771506927,410.49893
2014-08-30,432.186471613653,431.25116
2014-08-31,520.4922814833485,501.59628
2014-09-01,372.71889267871853,371.88593
2014-09-02,213.4728543481943,223.48045
2014-09-03,220.48068901877218,220.68217
2014-09-04,232.8966051316915,228.22719
2014-09-05,151.42911159599845,158.91148
2014-09-06,-46.183813520049235,-44.357952
2014-09-07,-122.62922688763899,-114.645836
2014-09-08,74.95318270289576,68.5316
2014-09-09,181.77777213789835,175.54768
2014-09-10,145.2299412633839,154.18468
2014-09-11,134.14871015196542,137.81143
2014-09-12,-125.75613808650877,-131.59247
2014-09-13,-165.81202999881597,-157.13072
2014-09-14,-40.74231310924638,-48.836964
2014-09-15,-104.46317551482451,-102.98895
2014-09-16,-124.6004363604163,-105.95157
2014-09-17,-39.56415100997221,3.1349876
2014-09-18,-177.79577805162634,-148.15604
2014-09-19,-30.920412543781975,-16.786598
2014-09-20,301.1799111131546,296.81177
2014-09-21,306.4696999110885,290.73575
2014-09-22,-58.892528365485994,-62.353054
2014-09-23,-186.6288977795682,-189.52664
2014-09-24,-288.23629271400625,-238.18953
2014-09-25,109.64044299597663,87.59764
2014-09-26,75.11965820509772,78.80177
2014-09-27,-111.21116845928509,-106.4207
2014-09-28,146.18749333122838,136.41374
2014-09-29,-153.67165178196538,31.720049
2014-09-30,-232.6310733812702,-201.02258
2014-10-01,-59.14532102552944,-73.88575
2014-10-02,55.92007910780814,64.95575
2014-10-03,373.2598349027021,309.98074
2014-10-04,208.62659817169367,34.340042
2014-10-05,80.75601760313212,-46.01517
2014-10-06,170.65808289652892,-37.681282
2014-10-07,-208.54840182542534,-181.02124
2014-10-08,9.122583541236603,63.041862
2014-10-09,77.80870048305218,24.546396
2014-10-10,-19.173700353978,-18.13556
2014-10-11,107.28775930789052,103.83001
2014-10-12,-105.2631202223463,-104.71318
2014-10-13,-282.07046427916305,-278.93628
2014-10-14,-1079.7554287586404,-1062.0015
2014-10-15,-1007.3222317957105,-947.8158
2014-10-16,-708.5725428237889,-698.5572
2014-10-17,-641.6703486006404,-643.57135
2014-10-18,-587.5034144748711,-557.0322
2014-10-19,-545.8412283890408,-542.7688
2014-10-20,-484.726705699851,-444.76276
2014-10-21,-124.32532849223304,-126.5938
2014-10-22,32.020397623725266,36.67724
2014-10-23,321.3261759686476,274.15002
2014-10-24,101.68369660732444,-20.069843
2014-10-25,-196.58741905305084,-202.29948
2014-10-26,-234.32238220188017,-217.20416
2014-10-27,-264.70408516286176,-198.36667
2014-10-28,-256.67780062455375,-255.67635
2014-10-29,-220.18170715618962,-219.73009
2014-10-30,-296.8953641754176,-292.93692
2014-10-31,-235.61593484696414,-247.43094
2014-11-01,-368.81129688396436,-364.07843
2014-11-02,-399.907499792097,-401.08124
2014-11-03,-428.3475484269033,-431.10016
2014-11-04,-491.35425143596956,-487.97833
2014-11-05,-588.7299325689808,-554.38934
2014-11-06,-448.58154424548223,-452.31027
2014-11-07,-570.421056305229,-540.7236
2014-11-08,-365.3179132076033,-367.32672
2014-11-09,-373.4794178792168,-302.08667
2014-11-10,-443.89847679382274,-430.7919
2014-11-11,-345.22540041460525,-359.71625
2014-11-12,-322.17290846515476,-319.2303
2014-11-13,-308.9967250707423,-305.85574
2014-11-14,-358.7576260356691,-356.92535
2014-11-15,-347.3890317468325,-349.10297
2014-11-16,-333.88382788852664,-334.69485
2014-11-17,-416.1666874031584,-333.59805
2014-11-18,-480.7047641838142,-482.4797
2014-11-19,-544.3669045249288,-535.5749
2014-11-20,-362.06355750110356,-361.55872
2014-11-21,-335.07657526512645,-331.03836
2014-11-22,-341.23578848359745,-350.0333
2014-11-23,-503.6892703405052,-483.04895
2014-11-24,-512.2326788400596,-371.09714
2014-11-25,-350.40711957197,-362.14554
2014-11-26,-367.7225270848989,-369.376
2014-11-27,-516.7489119077027,-501.20236
2014-11-28,-447.2731039154829,-327.85342
2014-11-29,-329.1020821071562,-328.19058
2014-11-30,-335.00409939644754,-338.01245
2014-12-01,-580.648258062616,-407.6595
2014-12-02,-534.3753214944469,-520.1164
2014-12-03,-547.1459990810619,-394.05075
2014-12-04,-407.75562106892875,-417.19427
2014-12-05,-792.2951667979713,-685.0792
2014-12-06,-348.26852837887157,-350.57028
2014-12-07,-313.4927463992736,-310.22604
2014-12-08,-232.96154076498357,-236.46164
2014-12-09,-265.37276594188336,-262.82755
2014-12-10,-296.0910350836379,-307.27774
2014-12-10,-266.19159760426396,-327.97388
2014-12-11,-312.1199242351425,-312.98596
2014-12-12,-469.3663805018211,-465.30453
2014-12-12,-467.8413308027334,-462.69827
2014-12-13,-374.536643340859,-374.46713
2014-12-15,-594.0104032077538,-375.17355
2014-12-16,-427.2381821092234,-421.33392
2014-12-17,-393.7124358026772,-385.2758
2014-12-18,-300.6914363393063,-307.66714
2014-12-19,-304.2391477593246,-307.21335
2014-12-20,-299.6742373248782,-291.98923
2014-12-21,-317.7024238721519,-287.64957
2014-12-22,-357.7078691704549,-348.96124
2014-12-23,-391.3486968358641,-375.6663
2014-12-24,-298.9164882032936,-301.41034
2014-12-25,-211.89254041698206,-210.02637
2014-12-26,-102.29763658469805,-107.24575
2014-12-27,198.369115248732,225.51204
2014-12-27,575.6571405017042,386.768
2014-12-28,-34.57816396022428,-8.487099
2014-12-29,-28.24404887349947,-16.724588
2014-12-30,108.68281117454065,109.04076
2014-12-31,151.19946604718965,148.69244
2014-12-31,150.63467152827837,80.288635
2015-01-01,49.88710835157721,26.48495
2015-01-02,-359.1878916393845,-344.3429
2015-01-03,-304.88034399226905,-301.50067
2015-01-04,-144.51785825708345,-150.54927
2015-01-05,-315.813618528074,-305.66467
2015-01-06,-223.6292403660323,-231.44391
2015-01-07,-215.27357199514321,-211.68391
2015-01-08,-253.91097986737654,-139.20949
2015-01-09,-66.70687050436136,-66.12172
2015-01-10,-61.627959288571255,-58.590855
2015-01-11,-64.1907859271223,-63.762043
2015-01-12,0.9611278995080794,-2.5149271
2015-01-13,-1.4918951847906712,-4.819888
2015-01-14,-54.076656382875626,-56.93792
2015-01-15,-196.4973142774264,-182.79279
2015-01-16,-129.20760525508598,-131.6355
2015-01-17,-130.10586762994944,-128.59187
2015-01-18,-93.12925439572714,-96.27819
2015-01-19,-108.35208435127491,-106.63654
2015-01-20,-74.91879052924084,-72.88576
2015-01-21,12.705190348953645,9.262771
2015-01-22,-72.79743997952788,-75.57745
2015-01-23,-174.4089345842036,-165.50304
2015-01-24,-95.88943948823344,-101.65555
2015-01-25,-109.50954307864477,-112.2702
2015-01-26,-267.322858918115,-262.92892
2015-01-27,-430.75355573927317,-422.82
2015-01-27,-430.03713226746504,-409.38574
2015-01-28,-377.71864803992713,-370.2977
2015-01-29,-253.3966807531724,-193.92123
2015-01-30,-302.2002597906732,-291.83655
2015-01-31,-238.82462084482677,-241.1273
2015-02-01,-273.2430507677182,-269.43344
2015-02-02,-307.3453872696711,-305.2202
2015-02-03,-423.9021077928122,-402.7244
2015-02-04,-357.9528359446003,-357.01523
2015-02-05,-258.9825815539378,-254.82979
2015-02-05,-259.75177870855805,-264.97742
2015-02-06,-574.2793767013763,-510.7371
2015-02-07,-360.9241855881176,-263.68854
2015-02-08,-285.7809007788772,-286.72592
2015-02-09,-324.60747736157396,-326.39154
2015-02-10,-321.2430508882466,-316.70932
2015-02-11,-304.17700751142183,-207.2507
2015-02-12,-322.8910820771678,-316.98514
2015-02-13,-272.0900623854554,-272.90842
2015-02-14,-306.14007903883913,-293.04688
2015-02-15,-182.55952528943448,-196.50352
2015-02-16,-319.4320619120539,-313.85757
2015-02-17,-229.52217234375433,-231.09167
2015-02-18,-238.6584159581644,-125.94146
2015-02-19,-71.22586564620235,-77.93663
2015-02-20,-100.96504055275153,-159.07689
2015-02-21,-105.6763306880552,-113.581406
2015-02-22,-317.2624557072417,-310.8466
2015-02-23,-316.7095036801454,-314.64465
2015-02-24,-383.566005103101,-377.77377
2015-02-25,-192.08831445041957,-197.7646
2015-02-26,-408.52165835619934,-408.1635
2015-02-27,-326.783270957652,-322.6338
2015-02-28,-333.71558762070345,-340.67517
2015-03-01,-1116.0264949714388,-1063.378
2015-03-02,-1126.7499628687567,-1061.9045
2015-03-03,-715.7231749398522,-718.2934
2015-03-04,-639.4118361968062,-629.59015
2015-03-05,-334.7561931649215,-332.91977
2015-03-06,-149.1579771520077,-168.71532
2015-03-07,-496.6473458342703,-267.6371
2015-03-08,-612.8319367841206,-336.71906
2015-03-09,-659.9993744386611,-599.38196
2015-03-10,-575.9607745603214,-565.28925
2015-03-11,-495.7969373872393,-502.94327
2015-03-12,-492.17341969499313,-486.567
2015-03-13,-442.7052487631461,-442.01236
2015-03-14,-595.6998104420777,-587.23883
2015-03-15,-794.2404610739021,-796.0588
2015-03-16,-847.5800026605305,-814.9363
2015-03-17,-570.3743571481405,-569.8998
2015-03-18,-503.97255692040045,-391.6587
2015-03-19,-494.38154286982285,-488.67847
2015-03-21,-451.0668125925047,-442.59457
2015-03-22,-430.4170712414292,-439.6018
2015-03-22,-429.3441908577773,-403.62408
2015-03-23,-264.68243535595644,-264.88367
2015-03-24,-150.98028107873824,-111.55666
2015-03-25,-122.21448216303479,-120.07137
2015-03-26,-29.38255291085231,-31.507362
2015-03-27,-129.95685509801194,-127.13141
2015-03-28,-77.263962816331,-97.11635
2015-03-29,-145.22312011498974,-144.14452
2015-03-30,-548.3771511376763,-542.5682
2015-03-31,-329.448933819711,-331.9514
2015-04-01,-385.418472847797,-386.27286
2015-04-02,-285.7108574882504,-285.28555
2015-04-03,-640.56799628623,-580.86163
2015-04-04,-559.9862159019157,-558.6257
2015-04-05,-452.840008451907,-468.6593
2015-04-05,-516.8923525592188,-487.45798
2015-04-07,-311.6405108685726,-311.20184
2015-04-08,-259.8167144720374,-257.1277
2015-04-08,-260.535959062777,-264.83948
2015-04-09,-336.6814120396267,-316.58862
2015-04-10,-284.07487497679915,-267.7187
2015-04-11,-378.7640444051502,-52.08486
2015-04-12,-388.28050771224355,-290.81747
2015-04-13,-440.28128895863904,-441.75143
2015-04-14,-478.71914761962836,-476.3734
2015-04-15,-218.9711660128892,-282.29123
2015-04-16,-196.1544363220564,-210.88791
2015-04-17,-205.91230378211995,-208.8035
2015-04-18,-234.0459367136267,-216.2749
2015-04-19,-186.7879566405189,47.571682
2015-04-20,-33.27861679415264,-32.16485
2015-04-21,170.34286219027237,163.30261
2015-04-22,193.57794832346113,185.93631
2015-04-23,174.9962720743645,174.75998
2015-04-24,194.55802557465466,184.76703
2015-04-25,-209.27365161076474,-211.7485
2015-04-26,-213.68682749953916,-208.74266
2015-04-27,34.19877819099281,-99.64056
2015-04-28,-184.73068399112307,-184.01721
2015-04-29,-18.399351357391488,-27.139309
2015-04-30,31.174576960622005,32.392258
2015-05-01,-59.21396319437084,-51.848763
2015-05-03,11.143428264702198,13.064239
2015-05-04,251.4491131185816,247.12964
2015-05-05,209.88985018106874,211.93953
2015-05-06,356.7594868596949,205.85616
2015-05-07,358.17099623192485,356.926
2015-05-08,510.55027758663874,499.91052
2015-05-09,517.6779112109692,513.32
2015-05-09,514.8823997459307,516.39484
2015-05-10,552.531052212756,542.4726
2015-05-11,556.8257183887666,548.42365
2015-05-12,374.78500873186425,370.28412
2015-05-13,162.73625944266598,165.03452
2015-05-14,131.6166197777551,137.27518
2015-05-15,274.31849906711057,264.30084
2015-05-16,91.95700846972883,91.711006
2015-05-17,362.4909306005876,352.87827
2015-05-18,280.950422303609,283.09045
2015-05-19,311.91464121386514,305.2727
2015-05-20,-51.084161969908834,271.22754
2015-05-21,423.6493188248275,418.30402
2015-05-22,549.8057226612307,411.4839
2015-05-23,536.6325676479152,533.38885
2015-05-24,419.8631497971669,426.94113
2015-05-25,689.7748839282575,539.98175
2015-05-26,655.2649367345548,654.2188
2015-05-27,646.0812040807367,645.5364
2015-05-28,660.4872328885826,660.78253
2015-05-29,730.5507752195957,729.49994
2015-05-30,657.4732303415533,668.441
2015-05-31,543.3265719402725,529.9127
2015-06-01,445.5061508510824,445.90912
2015-06-02,507.5057385721649,503.1288
2015-06-03,507.03414559927745,506.67917
2015-06-07,655.4846596504785,649.9071
2015-06-08,672.302916976498,675.1337
2015-06-09,616.3973879000106,615.485
2015-06-10,724.9177656860334,712.1622
2015-06-11,796.0582668196091,795.85443
2015-06-12,710.0263938947322,697.9234
2015-06-13,84.72396189963305,301.06885
2015-06-14,296.88713755875773,297.54593
2015-06-15,536.3276858318472,536.61053
2015-06-16,533.1560600202675,541.1287
2015-06-17,581.6748296112112,582.87445
2015-06-18,640.5404967166254,635.462
2015-06-19,635.1737072552334,629.1193
2015-06-20,496.0126773233424,568.30206
2015-06-21,439.85511835264845,445.96167
2015-06-22,519.7158168456679,517.75006
2015-06-23,570.8236147950154,568.2861
2015-06-24,398.6622756568679,419.6009
2015-06-25,-244.00526111455096,-239.89395
2015-06-26,58.65793999618925,65.00096
2015-06-27,364.2559233088859,361.7328
2015-06-28,204.38090196741675,196.84079
2015-06-29,-108.95374596508368,-103.47441
2015-06-30,-102.87194323141017,-101.00421
2015-07-01,202.15628157682985,96.80385
2015-07-02,298.0607950472642,302.05115
2015-07-04,525.5045184677454,494.07687
2015-07-05,480.5566376624968,485.06406
2015-07-06,85.54586764050411,88.63782
2015-07-07,171.399358592239,171.21452
2015-07-08,274.5373675935883,232.19824
2015-07-09,332.6583598068233,327.45883
2015-07-10,-50.654279193889714,36.324913
2015-07-11,50.15800881534941,47.00023
2015-07-14,200.86469577997175,196.80598
2015-07-15,1391.109458583823,994.47406
2015-07-16,251.58085319598646,162.93324
2015-07-17,255.83101737542646,258.9369
2015-07-18,452.180645308781,233.56424
2015-07-19,349.2000952925448,262.9509
2015-07-20,280.33518414775625,272.812
2015-07-21,270.88653446168297,269.23077
2015-07-22,236.83997742278984,242.118
2015-07-23,371.37068585535184,284.57
2015-07-24,338.4544015841752,295.71902
2015-07-25,321.3587927906711,326.27167
2015-07-26,293.8197801102691,300.61124
2015-07-27,428.95848063813105,431.59915
2015-07-28,489.7184392154789,471.2925
2015-07-29,473.5010269139539,470.36145
2015-07-30,526.3442785289219,527.73627
2015-07-31,542.2244880626032,492.29623
2015-08-01,290.69098715793757,296.07364
2015-08-02,345.2604798729848,347.72623
2015-08-03,380.60909612056906,375.6911
2015-08-04,226.7820654258681,231.97258
2015-08-05,213.91593857413608,245.75554
2015-08-06,405.6643660848063,404.93506
2015-08-07,366.4780971327532,367.7182
2015-08-08,330.819104561419,335.66992
2015-08-09,255.94563990908813,314.031
2015-08-10,231.03868579877928,235.02173
2015-08-11,179.98998603290497,180.60727
2015-08-12,257.51413996372185,264.44846
2015-08-13,347.2162250289467,338.71365
2015-08-14,438.1714999292131,412.05994
2015-08-15,298.9154815631865,295.73703
2015-08-16,85.33323888573572,107.69522
2015-08-17,184.46387927855488,180.53224
2015-08-18,214.66597585527538,209.5204
2015-08-19,129.4820016864033,132.2667
2015-08-20,299.11060232128744,288.86584
2015-08-21,412.9326102164943,380.24475
2015-08-22,395.39118449536755,388.03226
2015-08-23,212.16910614202075,223.02315
2015-08-24,218.9051355770883,227.69054
2015-08-25,347.847762243744,265.97812
2015-08-26,453.3402679834226,446.22693
2015-08-27,362.0505923997784,353.5855
2015-08-28,416.3077680656031,406.6254
2015-08-29,387.8610300094399,385.01263
2015-08-30,331.2933839792558,335.57556
2015-08-31,467.92703305617573,444.4003
2015-09-01,393.0653831152876,389.08847
2015-09-02,342.2675149820763,345.21335
2015-09-03,407.12442865379387,399.7287
2015-09-06,351.65708784895105,350.0248
2015-09-07,228.88038683113035,230.12662
2015-09-08,163.43452491956725,163.96997
2015-09-09,241.38210963928364,233.98053
2015-09-10,284.30048759763866,284.59885
2015-09-11,464.17423193038263,344.2096
2015-09-12,526.224878384577,508.34537
2015-09-13,488.9810921200643,488.9726
2015-09-14,430.1641958289319,401.80667
2015-09-15,397.437738377865,406.94464
2015-09-16,322.75247161308323,332.00345
2015-09-17,350.27460029030186,350.93814
2015-09-18,433.31633292173166,437.04526
2015-09-19,557.5395197058007,530.05896
2015-09-20,487.8777271663799,484.22406
2015-09-21,424.43305700546745,416.56424
2015-09-23,264.62661659339705,270.5181
2015-09-24,310.3307575994535,302.64664
2015-09-25,256.235496137365,166.87114
2015-09-26,126.11139434312346,131.34549
2015-09-27,109.35050105648762,108.63135
2015-09-28,133.66571704109236,127.86393
2015-09-29,77.90846075641578,144.27496
2015-09-30,15.302353556494364,25.530176
2015-10-01,208.79388588648283,204.40799
2015-10-02,186.10130043918159,187.78336
2015-10-03,197.73139660530188,197.4454
2015-10-04,100.98714272799747,113.36671
2015-10-05,177.59551681139573,190.77116
2015-10-06,201.93643924108656,203.39821
2015-10-07,265.671600864384,267.62103
2015-10-08,304.96101577203393,304.5997
2015-10-09,401.001785790507,364.7278
2015-10-10,237.15711237713455,247.43527
2015-10-11,225.81153624200277,241.8377
2015-10-12,141.5060504964247,132.65039
2015-10-13,258.4103348749322,241.16208
2015-10-14,167.5286327067375,168.4246
2015-10-15,134.07012231785103,148.78783
2015-10-16,174.79892637477724,172.3457
2015-10-17,281.92407052476705,264.377
2015-10-18,67.05383951028372,69.88331
2015-10-19,159.44613891594153,167.05542
2015-10-20,262.93001045603216,243.37717
2015-10-21,159.07692533938985,20.566591
2015-10-22,151.7874087097808,150.24649
2015-10-23,85.38704036105942,-71.11255
2015-10-24,-166.6474545070208,-158.77354
2015-10-25,-153.25731231411302,-153.36046
2015-10-26,-258.6582728484192,-180.53848
2015-10-27,-239.08776940980883,-191.5167
2015-10-28,-395.45562749899966,-402.53662
2015-10-30,-604.4942613947413,-607.0065
2015-10-31,-548.4251046315559,-530.4478
2015-11-01,-367.070355103235,-372.20474
2015-11-02,-383.41809489701484,-271.41248
2015-11-03,-383.9905771391963,-380.8718
2015-11-04,-362.0301633173746,-320.04565
2015-11-05,-605.68702661658,-579.2868
2015-11-06,-485.4388507819692,-480.40128
2015-11-07,-419.38056467644816,-421.9369
2015-11-08,-376.5455533687264,-375.62476
2015-11-09,-165.0405030717732,-162.68103
2015-11-10,-34.166297073531034,-47.3659
2015-11-11,108.76336427453407,65.62717
2015-11-12,29.82871409729458,11.801278
2015-11-13,-68.46574083532772,-69.27944
2015-11-14,-197.36108761230417,-202.67589
2015-11-15,-313.29050105720364,-309.86798
2015-11-16,-323.5692011887395,-322.36526
2015-11-17,-310.4291158749031,-303.09644
2015-11-18,-290.9106208563426,-272.5745
2015-11-19,-404.9653844811429,-228.26382
2015-11-20,-450.01124941294967,-405.91663
2015-11-21,-471.55512360684736,-311.47076
2015-11-22,-325.1095753219372,-278.5056
2015-11-23,-390.225781309911,-378.80243
2015-11-24,-314.95003490331214,-323.4993
2015-11-25,-386.6049271663803,-278.0267
2015-11-26,-384.9930939852117,-378.07507
2015-11-27,-373.34847249485733,-373.31015
2015-11-28,-362.95877507641796,-368.81836
2015-11-29,-458.68314686130225,-456.17075
2015-11-30,-436.92781634755033,-431.1892
2015-12-01,-256.9601220957284,-275.13412
2015-12-02,-642.7540893087935,-618.84326
2015-12-03,-578.1530230858436,-338.0904
2015-12-04,-454.59746772757694,-439.3769
2015-12-05,-331.4362929121812,-348.334
2015-12-06,-439.28867470746724,-436.3862
2015-12-07,-465.27422823077933,-455.92163
2015-12-08,-409.6061742024266,-412.02594
2015-12-09,-367.16319428138735,-284.92343
2015-12-10,-400.43117036597613,-397.8111
2015-12-11,-335.44496687814296,-337.90848
2015-12-12,-318.9002051231204,-310.58868
2015-12-13,-340.1123319907035,-227.34192
2015-12-14,-435.3594333685619,-235.98103
2015-12-15,-414.67902080525766,-393.0401
2015-12-16,-352.77126145046424,-261.58337
2015-12-17,-351.9341958051811,-346.37164
2015-12-18,-297.3785092481241,-297.16348
2015-12-19,-294.76477273351804,-287.15225
2015-12-20,-318.82516218164335,-305.6651
2015-12-21,-279.3935904622645,-282.96283
2015-12-22,-223.14723639011254,-223.7653
2015-12-23,-183.88481527312575,-182.48807
2015-12-24,-197.68431966556295,-176.81064
2015-12-25,-128.48129665451128,-108.99965
2015-12-26,-168.42585299180774,-169.33989
2015-12-27,-246.27134235470436,-239.86867
2015-12-28,-265.95095910160285,-265.2371
2015-12-29,-337.8102470134885,-327.12363
2015-12-30,-323.6142176921165,-256.9505
2015-12-31,-347.81532022288485,-349.28464
2015-12-31,-347.29337426640853,-342.4256
2016-01-01,-259.7847982023898,-263.85297
2016-01-02,-260.9711800172302,-260.21094
2016-01-03,-265.08087728961755,-224.77884
2016-01-04,-193.89946650663555,-200.0111
2016-01-05,-172.01004732435007,-173.49757
2016-01-06,-204.99374254769165,-204.44035
2016-01-07,-232.8453100253559,-227.7728
2016-01-08,-255.9423273804106,-258.1082
2016-01-09,-247.673850700164,-250.00453
2016-01-10,-296.4709916481409,-291.40097
2016-01-11,-287.0175966174445,-286.26804
2016-01-12,-232.10481467634966,-221.59056
2016-01-13,-264.43216150128154,-261.8074
2016-01-14,-344.4369219484719,-339.18164
2016-01-15,-340.9563516863424,-283.63232
2016-01-16,-248.92671225053206,-248.62042
2016-01-17,-236.80804823218187,-237.86226
2016-01-18,-280.90285591921617,-279.34158
2016-01-19,-302.7100161988651,-301.12573
2016-01-20,-557.0727900540248,-285.8009
2016-01-21,-290.68038327204994,-237.44751
2016-01-22,-289.7145309956562,-289.15662
2016-01-23,-293.39759567007616,-288.34332
2016-01-24,-311.80628836670144,-263.2516
2016-01-25,-231.22745609210796,-234.95299
2016-01-26,-239.90543926462456,-224.4553
2016-01-27,-230.08347813913048,-227.7523
2016-01-28,-254.37229339538627,-252.5655
2016-01-29,-266.55966798102213,-268.3167
2016-01-30,-277.6694894702912,-276.39038
2016-01-31,-321.4235168275498,-319.8151
2016-02-01,-292.17078304322655,-292.4504
2016-02-02,-287.08280596158687,-275.44052
2016-02-03,-258.45440726397646,-260.7443
