0,1,2,3,4,5,6
S.NO,Name of Plant,InstalledCapacity (MW),Type,Location(District),State,Date ofCommissioning
74,M/s. Vaibhav Jyothi Power Utility ServicesPvt Ltd,15.00,Solar,Tirunelveli Dist,Tamilnadu,17-Nov-2016
75,M/s. SEI Kathiravan Power Pvt Ltd,15.00,Solar,Virudhunagar Dist,Tamilnadu,17-Nov-2016
76,M/s. SEI Kathiravan Power Pvt Ltd,25.00,Solar,Virudhunagar Dist,Tamilnadu,9-Mar-2017
77,JKM Solrad Entech Pvt Ltd,25.00,Solar,Virudhunagar Dist,Tamilnadu,9-Mar-2017
78,Harikrishnan Power & Technology,1.00,Solar,Virudhunagar Dist,Tamilnadu,9-Mar-2017
,,1.00,Solar,Tuticorin Dist,Tamilnadu,31-Mar-2017
,TOTAL (MW),1409.00,,,,
