0,1,2,3,4,5,6
S.No,Project Name,InstalledCapacity(MW),Type,Location,State,CommissionedDate
53,"S.P.V Power Plant at Govt. generalHospital, Tezu.",0.01,Solar,Tezu,Arunachal Pradesh,
54,"S.P.V Power Plant at District session court ,tezu",0.01,Solar,,Arunachal Pradesh,
55,S.P.V Power Plant at Directorate of Textile,0.04,Solar,,Arunachal Pradesh,
56,S.P.V Power Plant at Nirman BhawanItanagar,0.02,Solar,itanagar,Arunachal Pradesh,
57,"S.P.V Power Plant at Govt. Hr. Sec. School,Itanagar",0.01,Solar,itanagar,Arunachal Pradesh,
58,S.P.V Power Plant at Directorate of Higherand Technical,0.03,Solar,,Arunachal Pradesh,
59,S.P.V Power Plant at multi utility buildingUrja Bhawan,0.02,Solar,,Arunachal Pradesh,
,Total (MW),4.20,,,,
