0,1,2,3,4,5,6
S.NO,Name of Plant,InstalledCapacity(MW),Type,Location (District),State,Date of Commissioning
37,M/s. Balaji Energy Pvt Ltd,10.00,Small Hydro,Nellore,Andhra Pradesh,Nov &Dec 05
38,M/s. Balaji Energy Pvt Ltd,2.00,Small Hydro,Nellore,Andhra Pradesh,1-Oct-2008
40,M/s. Manihamsa Power Projects PvtLtd,1.50,Small Hydro,East Godavari,Andhra Pradesh,6-Apr-2011
41,M/s. A.P. Tribal Power Projects PvtLtd,1.20,Small Hydro,East Godavari,Andhra Pradesh,15-Apr-2011
42,M/s. Balaji Energy Pvt Ltd,3.00,Small Hydro,Nellore,Andhra Pradesh,30-Nov-2017
43,M/s. Balaji Energy Pvt Ltd,8.00,Small Hydro,Nellore,Andhra Pradesh,2-Dec-2017
44,M/s. Kandaleru Power Company Ltd,3.00,Small Hydro,Nellore,Andhra Pradesh,17-Dec-2017
,TOTAL (MW),103.05,,,,
