0,1,2,3,4,5,6
S.No,Name of Plant,InstalledCapacity(MW),Type,Location,State,Date of Commissioning
44,R.N. Jewels PvtLtd,1.25,Solar,Sector -32,Chandigarh,24-Feb-18
45,Mas Solar System,1,Solar,Sector -52,Chandigarh,18-Mar-18
46,R.N. Jewels PvtLtd,1.1,Solar,Sector -37,Chandigarh,3-May-18
47,Progan Energy Solution,0.2,Solar,Sector -50,Chandigarh,28-Feb-18
48,Multi Overseas India Pvt Ltd,0.13,Solar,Panchkula,Chandigarh,2-Jan-18
49,Yellow2 Gen Energy Pvt Ltd,0.01,Solar,Dhanas LakeChandigarh,Chandigarh,7-Mar-16
50,Trinix Impex Pvt Ltd,0.02,Solar,Sector -16,Chandigarh,8-Sep-18
,TOTAL (MW),17.80,17.8,,,
